Number of elements 23380
     0 : -7.8030020e-37  4.4261531e-36  5.4230621e-38
     1 : -4.5618409e-30  3.4076480e-30  1.6725180e-30
     2 : 4.6824858e-136 -7.4224151e-135 5.6274461e-135
     3 :  4.7944861e-81 -1.3375652e-80 -5.9390290e-81
     4 : 1.5870130e-134 4.5298147e-135 -5.5051103e-134
     5 : -1.8519971e-81  3.2313332e-81  2.8421972e-81
     6 :  1.4752187e-21  3.6027167e-21 -1.0444553e-20
     7 :  1.1283922e-38 -4.2310241e-39 -2.3015220e-39
     8 :  1.2787772e-38 -2.7144356e-38 -2.8273246e-39
     9 :  8.4811664e-34 -1.4643545e-34 -1.7439229e-33
    10 : -9.2963733e-09 -5.7735523e-10  3.1957830e-09
    11 : -1.9000053e-33  8.0521461e-33  3.8404530e-33
    12 : -2.8499705e-22 -3.0133198e-21  1.1992077e-21
    13 : -8.0631294e-27  1.3483056e-27  9.5086246e-28
    14 : -5.8555719e-15 -6.0655087e-15 -1.8015633e-16
    15 :  7.7931341e-30 -9.7257664e-30 -1.4209978e-29
    16 : -3.8921023e-16 -3.9761328e-16  5.1159109e-16
    17 :  1.7588940e-30 -3.8724382e-30  9.8215042e-31
    18 :  1.0665857e-56 -6.1552132e-55  2.3674900e-55
    19 :  1.5205821e-36  2.9346118e-36  1.4698049e-36
    20 : -2.0493328e-10 -4.3527945e-10 -1.7648930e-10
    21 :  5.0450446e-20 -2.0151273e-20  8.8179015e-21
    22 : -4.1037271e-119 -3.1829614e-119 1.0885095e-118
    23 : -1.3050726e-09  6.5525044e-10 -3.4190650e-09
    24 : -1.4641133e-96  1.6474380e-96 -2.2754197e-96
    25 : -7.5181621e-11  3.7148596e-10  6.5103604e-10
    26 :  6.2841005e-21 -2.2587588e-20 -9.9489983e-21
    27 : -4.9591134e-14  7.3339687e-14  2.6444314e-14
    28 : -8.0559411e-02 -7.8120507e-02 -8.3476776e-02
    29 :  1.4275353e-26  9.9379797e-30 -3.7194096e-27
    30 : -3.7100064e-11 -2.1189433e-11 -3.4398196e-11
    31 :  4.4091743e-87 -3.5695547e-87 -7.0654642e-87
    32 :  1.2010100e-22 -2.1134277e-22 -7.0416551e-23
    33 :  5.5020292e-13  2.5921104e-13  5.0680756e-13
    34 :  6.8238671e-38 -1.2316047e-38  6.8703501e-38
    35 :  5.3383496e-14  9.2829453e-14  3.9823576e-14
    36 : -6.1855209e-37  2.4053498e-37 -6.8806556e-37
    37 :  3.0547715e-28 -2.2487452e-28  5.4101642e-28
    38 : -1.1528474e-11  2.2757092e-11  1.5978012e-11
    39 :  6.4743690e-23  3.5706828e-22 -1.4091290e-22
    40 : 3.1761347e-116 -2.2168940e-115 1.6089879e-115
    41 :  8.1974833e-02  1.0163893e-01  7.7947137e-02
    42 :  5.1918855e-39 -4.3406470e-38  2.5852507e-38
    43 : -6.9783617e-12 -2.2946612e-12 -3.6629382e-12
    44 :  9.8402796e-06  1.3617264e-06 -7.9191186e-06
    45 :  1.9331632e-01  1.3805460e-01  1.8121992e-01
    46 :  1.8543625e-34 -1.0683989e-33  8.3868794e-34
    47 :  2.2085671e-38  9.7204658e-38 -3.6896774e-38
    48 : -2.6849633e-21  2.6593952e-20  4.3385532e-20
    49 : -7.9798543e-02 -7.7876150e-02 -6.7055006e-02
    50 :  3.2906880e-14  1.0917858e-13  5.5884516e-15
    51 : -9.4516875e-37  4.4255664e-37 -1.1272604e-36
    52 : -2.9898689e-02 -3.9558886e-02 -3.5869335e-02
    53 :  2.3296354e-83 -2.7385586e-83  1.1367098e-83
    54 :  4.1734609e-40 -2.7339385e-40 -6.3961527e-41
    55 : -1.0264298e-23  1.6403271e-23 -1.1636125e-23
    56 : -1.1072369e-46 -3.7661648e-46  8.9645759e-46
    57 :  1.8130201e-16  3.2371322e-16 -3.3986418e-16
    58 : -1.5920888e-12 -2.7389665e-12  6.8072073e-13
    59 : -9.2320854e-54 -9.7529005e-54  8.7393613e-54
    60 : -1.7424844e-33  3.7364543e-33  4.9075632e-34
    61 : -1.8604832e-37  6.5590514e-38 -3.3613926e-38
    62 :  2.0521563e-14 -5.1515242e-14  2.8762742e-13
    63 : -4.7336537e-08 -2.8247161e-08  1.4954308e-07
    64 : -1.3248464e-08  1.3906598e-08  2.4893524e-08
    65 : -2.1091028e-74  5.4837991e-74 -1.6759521e-74
    66 : -4.5324316e-33 -4.3558881e-33  3.4818448e-33
    67 : -3.7886887e-02  2.1432819e-02 -1.1380012e-02
    68 :  5.1721039e-21  3.7602825e-21 -2.3776000e-21
    69 : -2.4955800e-15  2.3914863e-15 -6.8644790e-15
    70 : -1.3702545e-05 -1.1918839e-05  8.8284924e-08
    71 : -8.3788661e-02 -6.7316790e-02 -9.1844053e-02
    72 :  1.7037340e-51 -2.0194876e-51 -1.6334283e-51
    73 : -7.3790801e-45  1.3215807e-45  1.5971205e-44
    74 :  3.0976342e-37 -1.3166174e-37  1.3562356e-37
    75 :  8.9883089e-16  1.8659350e-15  1.7097333e-15
    76 : -1.1137208e-01 -9.5714939e-02 -9.4959242e-02
    77 : -5.7663164e-37 -4.4281880e-37 -1.7721319e-37
    78 :  1.7627254e-30  2.9323932e-31 -4.1318996e-30
    79 : -2.6745233e-22  1.1226788e-22  4.7493337e-22
    80 :  1.7262349e-91  5.7799342e-92 -2.3948352e-91
    81 : -1.3114356e-24 -2.2123603e-25 -4.2600604e-26
    82 : -4.3075468e-37  4.9458876e-36 -9.6754508e-36
    83 : -6.8018568e-26  3.3377043e-26  1.3049715e-26
    84 :  4.1678974e-45 -1.7202855e-44  7.5102984e-45
    85 :  1.1642946e-04 -2.6815777e-04  3.0692617e-05
    86 : -7.4291493e-11  1.5247445e-10 -2.8912258e-10
    87 :  1.9501480e-51  6.7404370e-51 -3.9191502e-51
    88 :  8.5133123e-53  6.8280278e-52 -2.1729986e-51
    89 :  4.3814953e-10 -3.0049543e-10  2.1160648e-10
    90 : -4.2191459e-04 -4.3818001e-04 -5.8852072e-04
    91 :  1.3357667e-06  1.6087817e-06  3.4253228e-06
    92 : -1.9719551e-26  4.8295755e-26 -1.2408092e-25
    93 : -4.5537261e-28  1.0144843e-26 -4.8961801e-27
    94 :  7.0573692e-11 -5.7328076e-12  1.3053876e-10
    95 : -2.9176929e-17 -2.5239658e-17 -1.2328988e-17
    96 :  2.2998149e-21 -1.4926608e-20 -3.0992951e-21
    97 :  1.2415411e-21 -4.9484412e-22  6.5197180e-22
    98 : -7.6599093e-27 -2.9319540e-26  2.0247454e-26
    99 :  9.5702842e-54  2.0571088e-53 -1.4538344e-53
   100 : -1.4642620e-84  1.7255222e-84  1.1165695e-85
   101 : -2.0996282e-06  8.3766157e-06 -2.4686401e-06
   102 : -3.0636062e-45 -6.9975123e-46  7.7018265e-45
   103 : -1.7998349e-42  3.6413046e-43  1.6158313e-42
   104 : -1.0392391e-06  4.4537382e-07 -9.5274524e-08
   105 : -3.7460200e-55  8.6579834e-55 -2.8728658e-54
   106 : 4.1561039e-111 -2.2245935e-111 9.2433774e-112
   107 : -6.8721684e-22 -9.8153237e-22 -1.9424880e-22
   108 : 2.3866165e-112 4.5287160e-113 -3.6683703e-112
   109 : -4.9274652e-11  1.7548032e-11  4.9995398e-12
   110 : -2.1744334e-78  3.5637699e-79  7.0696501e-79
   111 :  1.5458177e-12 -2.4151400e-12 -1.4702192e-12
   112 : -5.7198123e-02 -5.5924722e-02 -6.9849142e-02
   113 : -5.3349014e-15  3.8651923e-15 -2.0973271e-15
   114 : 4.6106542e-110 -7.4147257e-110 1.0882377e-109
   115 : -1.5355595e-18  1.8334205e-18  2.2467794e-18
   116 :  2.8309054e-19 -1.3413628e-19 -5.9574188e-19
   117 : -9.5463039e-105 5.1970790e-105 2.3615509e-105
   118 : 3.4837720e-118 -6.4174555e-118 1.4269430e-118
   119 :  3.1797662e-45  2.1524038e-45 -8.6927258e-45
   120 :  1.6080782e-38 -4.9149251e-39  2.2261335e-38
   121 : 3.9849702e-113 -2.0453106e-113 1.0463256e-113
   122 : -8.9343754e-16 -5.6161197e-15  2.5981328e-15
   123 : 2.3947220e-126 1.4084313e-124 -1.1440679e-124
   124 : -1.6201650e-106 2.9349499e-107 9.6411741e-107
   125 :  4.2294903e-06  2.6062001e-05 -8.2895333e-06
   126 :  2.6773295e-13  3.7906467e-13  1.0741080e-13
   127 : -5.7289690e-36 -8.8121256e-36  1.7475017e-35
   128 : -1.5178390e-08 -6.2645985e-09  6.8315787e-09
   129 :  1.6478130e-21 -8.9758834e-22 -3.3020607e-22
   130 : -1.0137654e-86  3.7805721e-87 -4.0330321e-88
   131 : 1.8069924e-137 -9.1139095e-138 1.0650293e-138
   132 :  1.9288940e-50 -1.3846035e-50 -1.3571815e-51
   133 : -6.6970692e-02 -8.7058220e-02 -9.2030807e-02
   134 : -5.0102491e-50  2.4323342e-50 -3.2879440e-50
   135 :  1.4734476e-05 -4.0268172e-05  7.8518389e-05
   136 : -4.9776377e-02 -3.5768378e-02 -5.1311420e-02
   137 : -5.2222635e-16 -4.5556962e-16  2.5399349e-16
   138 :  1.5433115e-27  1.9428094e-27 -2.4665882e-28
   139 :  6.3198850e-87 -2.5459811e-87 -1.6331641e-87
   140 : -1.4148861e-28  4.5697427e-29  1.4612110e-28
   141 : -1.1660176e-11 -1.6934342e-12  3.3479747e-12
   142 : 1.2746343e-111 -3.0441010e-111 8.5290043e-112
   143 :  3.9798981e-14  1.1592613e-14 -1.9895231e-13
   144 : 4.3259068e-118 2.3106015e-117 -5.2005488e-117
   145 :  1.9036711e-16 -6.5393523e-16 -6.2284378e-16
   146 :  1.2955109e-16  1.4227864e-16 -1.9853160e-16
   147 : 4.4858622e-136 2.6828888e-136 -8.2861454e-136
   148 :  1.6159219e-59 -4.4598674e-59  8.2055802e-60
   149 : -2.2782257e-74  4.6322476e-75  6.7429527e-75
   150 :  1.4165823e-29  7.1678633e-30  2.4402488e-30
   151 : -1.4468464e-36  1.9549122e-37  7.7753924e-37
   152 :  3.5579654e-17 -3.8526629e-17  4.0351804e-17
   153 : -1.0462614e-60 -3.3616868e-61  9.0494059e-61
   154 :  2.8699257e-54  6.6265751e-55 -6.8885066e-54
   155 : -2.4381480e-16 -1.0185146e-16 -4.5480511e-16
   156 : -5.6916154e-15 -9.7313030e-15  7.6355625e-16
   157 : -5.9052105e-05  2.0357197e-03 -3.8521182e-04
   158 :  2.5118659e-10 -7.2025364e-10  2.3721902e-10
   159 : -2.3383534e-80 -3.6129482e-80  2.5369343e-80
   160 :  5.0171135e-28  1.0658793e-26 -1.0280633e-27
   161 :  1.3716323e-02 -1.4485983e-02 -9.9494398e-04
   162 : -2.0989303e-20  9.3376115e-20  1.2091820e-19
   163 :  1.5478838e-98  1.4381609e-98 -1.2159421e-98
   164 : -3.4877198e-28  3.6457158e-28 -6.2000030e-29
   165 : -1.1503682e-49 -2.3745023e-49  1.3996695e-49
   166 : -1.1602211e-20  2.6314230e-20  1.5907136e-20
   167 :  1.8619411e-27  1.2464372e-27 -8.6876330e-28
   168 : -4.5902030e-10  1.8187084e-10 -1.5946145e-10
   169 : 4.2452435e-113 -8.8371769e-113 -2.0037132e-113
   170 :  2.1279468e-31  3.9077977e-31 -2.8063284e-31
   171 :  9.7024389e-21 -3.1530349e-20  6.3326473e-20
   172 :  2.8638076e-18 -2.6401363e-18 -5.2578834e-18
   173 : -1.0364737e-34 -2.2132988e-34  3.7533902e-34
   174 :  1.0218282e-01  7.3768276e-02  7.7683775e-02
   175 : -3.7753581e-40  4.9984233e-40  4.0378355e-40
   176 :  1.8350225e-86 -6.6714941e-86  2.9395947e-86
   177 :  3.4884224e-20 -3.3176853e-19  2.8034711e-19
   178 :  2.2678910e-17 -7.7905073e-17 -9.7225691e-18
   179 : -1.9684781e-26  1.9589688e-26  3.1280843e-27
