Number of elements 23380
     0 : -2.3459995e-40  8.9206720e-40 -2.6336670e-40
     1 :  8.6307156e-35  8.6766117e-34 -4.3615340e-34
     2 : 1.6345386e-147 -7.8137458e-147 4.6602167e-147
     3 :  5.8110636e-89 -1.3056673e-88 -5.6703120e-89
     4 : 2.6582570e-146 -7.1150170e-147 -6.6397977e-146
     5 : -1.0204501e-89  3.2360672e-92  3.3050212e-89
     6 :  6.1265279e-24 -1.1268274e-23 -1.7646607e-23
     7 :  3.5024553e-43 -1.3030793e-43 -2.3934419e-43
     8 : -4.2404142e-44  5.9829880e-44  6.1013722e-45
     9 :  1.6035041e-37 -1.6689717e-37 -2.4463546e-37
    10 :  1.1477051e-10 -5.6545981e-10 -5.2111701e-10
    11 : -4.2177820e-37 -1.4876833e-36 -5.2352116e-37
    12 :  2.2830808e-27 -2.0286331e-24  1.5266234e-24
    13 : -4.0421050e-30  1.5177746e-30  5.1780040e-31
    14 : -4.8348146e-17 -3.1695028e-17  1.0296733e-17
    15 :  1.6479863e-33 -2.9563068e-33 -2.6144630e-33
    16 : -1.2314526e-18 -1.8405799e-18  9.2971575e-19
    17 :  4.4695891e-34 -9.0050500e-34  1.9216337e-34
    18 :  3.5645344e-60 -5.4908693e-60  1.2899930e-61
    19 :  7.3277019e-40 -2.5567104e-40  8.3902796e-40
    20 : -4.6531199e-12 -7.5554005e-13 -4.2070236e-12
    21 :  1.3773753e-22 -5.1841432e-23 -2.3280126e-23
    22 : -7.0452561e-130 -4.6440789e-130 1.6738878e-129
    23 : -4.3767990e-11 -9.9852802e-12 -4.7215789e-11
    24 : -4.6483857e-105 5.3102689e-105 -7.1745609e-105
    25 :  3.4315612e-12  6.1503855e-12  3.9508466e-12
    26 : -1.7681272e-24 -2.4840424e-24 -1.7465264e-24
    27 :  8.4271455e-17 -2.4869827e-16  9.3395194e-17
    28 : -5.9482107e-02 -7.7358563e-02 -7.1326757e-02
    29 :  1.9551548e-30 -1.7241023e-30 -1.7128494e-30
    30 : -4.1179530e-13  2.2201961e-14 -1.1692422e-13
    31 : -7.7003507e-96 -1.0022778e-95  3.4081709e-95
    32 :  3.1122650e-25 -5.9070745e-25 -2.6229825e-25
    33 :  1.5456577e-15 -1.7623711e-15 -5.7108205e-16
    34 :  3.5080832e-43  4.2884669e-43 -1.8428074e-42
    35 :  4.4658573e-16  1.5280867e-16  8.0692831e-18
    36 :  2.3302593e-41 -7.4263180e-42 -9.6485148e-42
    37 : -1.9160039e-33  1.4266038e-32 -2.8254714e-32
    38 : -3.5417135e-14  4.0863176e-14  2.0669211e-14
    39 :  2.7909413e-27  1.0667475e-26 -3.9428026e-27
    40 : -2.8252611e-125 5.9658230e-126 5.6651846e-125
    41 :  2.6344972e-02 -1.9370336e-02  1.0629205e-02
    42 :  2.2803552e-43 -7.3128642e-42  5.6669246e-42
    43 :  3.9095773e-15  4.2435931e-16  1.3515918e-15
    44 :  2.4556751e-07  5.9660996e-07 -2.7904468e-07
    45 :  1.0138180e-01  1.1208231e-01  7.8544536e-02
    46 :  1.2020004e-41 -2.5181712e-39  3.1565603e-39
    47 : -9.5080344e-44  1.8610876e-44  2.1037902e-44
    48 : -2.3685371e-22  1.4811267e-22  1.1396370e-22
    49 : -6.1892120e-02 -1.1202082e-01 -8.3894737e-02
    50 :  2.0613013e-16  6.5767673e-16 -4.9335524e-18
    51 :  1.4602759e-41 -1.7584129e-41  2.6521831e-41
    52 : -3.6982245e-02 -3.9135644e-02 -3.3971213e-02
    53 : -1.0176365e-88  7.4101774e-89  1.5779317e-89
    54 :  4.4715972e-44 -1.7900372e-44 -1.1394298e-44
    55 : -4.0635197e-28  5.0642880e-28 -5.2677153e-28
    56 :  2.7380765e-52  7.5163977e-52 -1.7835435e-51
    57 : -8.2436970e-19  3.9333624e-19 -5.3665261e-19
    58 :  6.6340518e-16  1.4654176e-15 -5.8472733e-16
    59 :  4.4426792e-60  4.5369246e-60 -4.2381742e-60
    60 : -3.8822907e-38  1.5739664e-37 -2.0383400e-37
    61 : -2.8682409e-41  1.2622458e-41 -5.8535117e-42
    62 : -4.8459833e-16 -8.5187125e-17  6.3639278e-16
    63 : -2.8195142e-10  6.2704776e-10  6.5856513e-09
    64 : -2.1603854e-10  4.8658248e-10  6.9897482e-10
    65 :  1.5809552e-79 -3.5881182e-79  1.0022292e-79
    66 : -1.0880258e-36 -1.2943156e-36  8.3041810e-37
    67 : -9.0960589e-02 -7.5362445e-02 -2.3035773e-02
    68 : -1.2941485e-23  1.6496822e-23  2.1336354e-24
    69 : -1.5477226e-17  4.3273352e-18 -3.7599968e-17
    70 :  1.1030637e-07  1.4857677e-07 -3.5551711e-07
    71 : -6.9258181e-02 -6.9869800e-02 -8.5669296e-02
    72 :  1.0399537e-56 -2.0274902e-56 -1.2612032e-56
    73 : -4.3548081e-49 -1.8023656e-49  1.8207414e-48
    74 : -3.2213616e-40  2.6790855e-41  2.4271560e-40
    75 :  3.1333504e-18  1.4816324e-17  6.6535347e-18
    76 : -1.6643929e-01 -1.5195054e-01 -1.0529386e-01
    77 : -1.1629196e-40 -4.4196611e-41  2.9038093e-41
    78 :  7.7239090e-34  4.0529116e-35 -1.7338624e-33
    79 : -1.1071057e-25  2.4267266e-26  6.9887314e-26
    80 : -9.7211567e-99 -2.1890007e-99  1.2843113e-98
    81 : -2.7713930e-29  8.4581158e-31  2.7942469e-30
    82 :  1.9460502e-40  3.4776951e-41 -1.9022718e-40
    83 :  8.0117029e-30  3.9348419e-30 -3.7673213e-31
    84 :  1.5329411e-49 -2.4718532e-49  4.8986309e-50
    85 : -3.2476462e-06  5.9658471e-06 -1.1848010e-05
    86 : -2.2884291e-12 -1.6453509e-12 -5.3986569e-13
    87 : -5.9457412e-57 -2.0141481e-56  1.2165201e-56
    88 : -2.8631014e-59 -9.3033904e-57  1.8990738e-56
    89 : -5.1758925e-13  4.4834504e-13 -1.6266532e-13
    90 : -1.2137006e-06  2.0388291e-05 -1.5667714e-05
    91 :  1.6972147e-09  3.0245007e-10 -1.7222942e-08
    92 :  1.8129186e-29  2.4703513e-29 -1.0440025e-29
    93 : -1.8862794e-30  1.1281037e-29 -2.9452326e-30
    94 :  4.0477788e-13 -3.7993727e-13  1.9798180e-12
    95 : -6.1999064e-20 -1.4154293e-19  5.1609575e-20
    96 : -1.8893923e-23  1.1670295e-23  1.0238209e-23
    97 :  7.1369465e-26 -5.6265572e-27  1.2312302e-25
    98 : -4.3826288e-30  6.2969267e-30 -1.1471763e-31
    99 : -6.5674969e-60 -2.6453477e-59  1.5984408e-59
   100 : -2.7891587e-91  3.1380657e-91  9.2387552e-94
   101 :  1.3531092e-08  3.4150131e-07  4.2399865e-08
   102 :  1.6266028e-48  9.4401163e-49 -4.0522190e-48
   103 : -1.2397547e-47  2.1786978e-47  2.4872315e-47
   104 :  5.3359469e-09  9.7795061e-10  6.9236639e-09
   105 :  5.1245647e-61 -1.7316198e-59  5.0425582e-59
   106 : 3.5637511e-121 -2.2435311e-121 1.3820473e-121
   107 :  6.9963242e-26 -6.7718524e-25  2.9613132e-25
   108 : 6.4077168e-120 6.3909781e-121 -8.6182349e-120
   109 : -1.6525164e-13  1.7918898e-13  1.0352895e-13
   110 : -7.3195338e-86 -6.1551267e-87  3.5421225e-86
   111 : -4.7568259e-16  8.2858964e-16  1.1996546e-16
   112 :  5.3967468e-02  4.9564509e-02  4.7779639e-02
   113 :  7.4238444e-18  2.0136114e-17 -5.4971474e-17
   114 : -1.1460000e-119 1.6871517e-119 -2.4520284e-119
   115 :  1.5762238e-21 -2.7523156e-21 -2.4005374e-21
   116 :  1.5171452e-22  8.2264358e-22 -1.0248786e-21
   117 : -1.8115565e-114 6.7666565e-115 5.7005338e-115
   118 : 7.7805206e-129 -1.3216312e-128 2.7117236e-129
   119 :  2.4448412e-51  3.1528949e-50 -8.7221910e-50
   120 :  1.1603385e-42 -7.2543836e-43  1.7175994e-42
   121 : 1.8737421e-123 -8.7515092e-124 2.7053753e-124
   122 : -2.8410385e-18 -1.5280162e-18  9.9772807e-19
   123 : 1.2006603e-137 7.5563221e-136 -6.1719485e-136
   124 : -3.6574514e-115 7.7980913e-116 1.9173972e-115
   125 : -7.5234818e-08 -2.6488623e-07  5.9901654e-08
   126 : -4.5334603e-17 -1.2217551e-16  8.0765710e-17
   127 : -1.0879609e-41 -1.4818601e-41  1.7917051e-40
   128 :  2.4785997e-10  1.9173081e-10 -2.3164384e-11
   129 :  4.9723375e-26 -1.0537880e-25  1.0297507e-26
   130 : -3.4486878e-93  2.0377492e-93 -1.1282036e-93
   131 : 2.2685093e-149 -1.0870259e-149 -1.9037714e-151
   132 : -6.8981770e-55  2.2617425e-55  4.0579162e-55
   133 : -6.7122308e-02 -9.8979959e-02 -8.5848948e-02
   134 :  1.4328166e-54 -7.9138379e-55  6.2313264e-55
   135 :  3.5992891e-06  9.6773585e-07  3.8735365e-06
   136 : -5.7562339e-02 -5.1813363e-02 -4.9162172e-02
   137 : -4.0211805e-20 -1.5170228e-19  2.5775594e-19
   138 :  6.9820948e-33  3.8190977e-32  2.0568169e-32
   139 :  6.3637784e-95 -3.4197404e-95 -1.2676789e-95
   140 : -5.8328977e-32  2.1599610e-32  2.6478770e-32
   141 : -8.1229396e-14  6.2895788e-15  3.8042409e-14
   142 : 4.9430042e-119 -1.1052335e-118 2.9842568e-119
   143 : -1.6239920e-17 -7.7563294e-17 -2.9891450e-17
   144 : 8.5715781e-128 3.6811586e-127 -8.1520872e-127
   145 :  1.7095674e-18 -1.0844831e-18 -3.5667755e-18
   146 :  5.6010140e-19  1.1729162e-18 -1.3903884e-18
   147 : 1.1335267e-145 7.1594707e-146 -2.3520571e-145
   148 : -1.5611372e-64  4.0041608e-64 -8.6561793e-65
   149 :  1.0722892e-80 -9.8722906e-81 -2.1235151e-82
   150 : -2.5093418e-32 -5.3013601e-32  3.6614635e-32
   151 :  3.1930359e-41 -7.5204708e-42 -1.2526211e-41
   152 :  2.3841851e-19  9.9793858e-20  6.9209590e-20
   153 : -5.1384009e-65  4.9966634e-65 -5.8869337e-65
   154 :  6.0033579e-59  1.6872591e-59 -1.5255780e-58
   155 : -4.1242153e-19 -2.2288896e-18 -2.1567704e-18
   156 : -3.4672103e-17 -5.2771736e-18 -6.0188469e-17
   157 :  1.0749178e-07  5.9993191e-05 -1.4384549e-05
   158 : -1.3335035e-13  2.8819830e-12 -2.5506716e-12
   159 : -7.3724938e-88 -2.9788178e-87  1.7043709e-87
   160 : -3.2432584e-30  3.8812240e-30  6.7031982e-30
   161 :  3.4734023e-03  5.6811023e-04  1.1950086e-03
   162 :  5.4233739e-22  1.6628343e-21 -2.5649761e-21
   163 : -6.0775917e-108 8.8464067e-108 -1.0347825e-108
   164 : -7.8975416e-32 -2.3797518e-32  3.1020924e-32
   165 :  1.8845405e-54  3.2831620e-54 -2.4438496e-54
   166 : -7.1600609e-24  8.1308852e-24 -2.5157490e-24
   167 : -3.7233262e-32  4.3708880e-32  6.7226915e-33
   168 :  7.7191275e-13 -5.2989201e-13  2.4714586e-13
   169 : 2.6930163e-123 -5.3492636e-123 -1.0668699e-123
   170 :  7.8514737e-35  8.8165503e-35 -7.6318623e-35
   171 :  4.7889826e-24 -2.2070444e-24  6.5867469e-24
   172 :  5.4991435e-23 -2.0737099e-22 -2.7153961e-22
   173 :  4.8332709e-38  3.1681052e-38 -1.2954872e-37
   174 :  6.9124780e-02  1.5294720e-01  1.3871124e-01
   175 : -4.3891747e-44  5.9508909e-44  4.7597756e-44
   176 : -5.2785349e-92  1.8676671e-91 -7.9739706e-92
   177 : -8.3479432e-23 -4.8606082e-22  4.5994814e-22
   178 :  7.6008451e-20 -2.7378346e-19 -7.8728325e-20
   179 : -2.7014120e-29  1.6869435e-29  8.1990800e-30
   180 :  7.4201388e-29  1.4447392e-28  6.7951987e-29
   181 :  3.6316545e-50 -7.1205115e-51  3.7379162e-50
   182 : -2.5477718e-18 -6.9318061e-18  5.4590287e-18
   183 : -1.5022680e-24  6.8711885e-25 -5.6688526e-25
   184 : -1.4821544e-37  4.4062350e-37 -1.1160592e-37
   185 : -9.1905230e-24 -9.2651612e-24  7.8909248e-24
   186 : -2.5831860e-81 -2.4150963e-81  7.9352257e-81
   187 :  2.9317006e-16  1.0030900e-16 -8.7786909e-17
   188 : 2.8357774e-104 -3.7162854e-104 4.5115991e-105
   189 :  2.4626340e-19  1.1321473e-20 -6.1303754e-19
   190 : 5.7564874e-107 -5.0760272e-107 4.9565412e-107
   191 : 2.9864815e-117 -2.4948410e-117 -4.5056911e-118
   192 : -1.0085335e-40  1.1871149e-40  7.3720100e-41
   193 : -5.9472096e-02 -8.6461599e-02 -5.2002789e-02
   194 : 1.1943813e-104 -5.2355868e-105 -3.1696026e-105
   195 : -7.4971130e-91 -6.1416602e-92  8.6609431e-91
   196 :  3.4689765e-54 -5.5304150e-54  6.1342095e-55
   197 : -1.2160620e-05  5.9480660e-06 -6.3679046e-06
   198 :  7.4537918e-57 -1.6235688e-56  9.0208352e-57
   199 :  8.4149005e-23 -1.6102935e-22 -6.1177591e-23
   200 :  3.6551493e-06  3.7289576e-07 -2.1025643e-06
   201 :  6.2269268e-29  6.6152228e-29  2.4579224e-28
   202 : -8.8040391e-10 -2.3446529e-09 -4.3243181e-09
   203 :  1.4130542e-43  3.2576158e-43 -6.7134246e-43
   204 :  3.9856061e-17 -2.4842840e-17 -1.7304803e-17
   205 :  2.9012604e-12 -8.7694652e-13 -7.2589615e-13
   206 :  5.8746650e-02  8.6675376e-02  1.5654301e-01
   207 :  5.2444289e-38  4.2049635e-37 -2.6765479e-37
   208 : -1.4387657e-73  1.7019161e-72 -2.2091702e-72
   209 : -1.5139242e-12 -8.0216740e-14  1.5633259e-12
   210 :  2.5034686e-55 -1.1558875e-55 -1.1013955e-56
   211 : -1.0943942e-06 -1.0191802e-05  2.7280308e-06
   212 : 1.4341064e-143 -9.5099474e-144 6.2853369e-144
   213 : -8.7383044e-135 1.8722950e-134 -2.8285410e-134
   214 : -5.1502995e-36 -5.6870645e-36  1.5869089e-35
   215 :  1.4635503e-53  4.8323394e-54 -7.9124007e-54
   216 :  9.2120647e-33 -5.7746276e-33  3.6073258e-33
   217 : -6.0963165e-25 -4.0731513e-25  1.6664392e-24
   218 :  2.2501608e-92  2.2123375e-94 -1.0113878e-92
   219 :  1.5017773e-16 -5.1803986e-17 -4.8631549e-17
   220 : 1.1179507e-108 -2.7244449e-110 -1.0943422e-108
   221 :  7.7525635e-54  3.6475680e-53 -6.3405559e-53
   222 : -7.1483504e-17 -2.2409753e-16 -1.8363524e-16
   223 : -2.5542072e-93  6.9036911e-94  6.7795294e-94
   224 : -2.4179698e-09  6.6776749e-10  6.8424523e-10
   225 : -1.4934881e-10  1.6857621e-10  3.6135565e-10
   226 : -1.6782389e-41  3.2452130e-42  5.4540879e-42
   227 : -1.6913687e-16  5.0003275e-17  4.9068303e-17
   228 : -1.1448639e-158 1.0222895e-158 1.3563678e-158
   229 : -1.6146719e-16 -1.0474975e-16  7.3925891e-17
   230 :  1.3884125e-76  1.0522914e-76 -9.2646184e-77
   231 : -4.7347468e-57  1.6824285e-56 -8.3994899e-57
   232 :  5.4942783e-82  3.8862925e-82 -4.6991223e-82
   233 : -1.6513565e-28  1.6166307e-28 -1.9846103e-29
   234 :  3.5412680e-07 -2.3268319e-08  1.8683651e-08
   235 : 9.4878922e-136 -3.3130238e-135 1.0956382e-135
   236 : -7.7173056e-25  6.6402148e-26  4.3464193e-25
   237 :  9.0977137e-02  1.0719784e-01  1.0978050e-01
   238 :  2.7659716e-16  1.1576246e-16 -3.1021136e-18
   239 : -3.1893341e-34  1.7246534e-34 -2.6562449e-34
   240 : -2.7215382e-18  8.0755669e-19  2.9435112e-18
   241 : -7.7921688e-23 -4.5085798e-22  3.6020294e-22
   242 : 4.6611043e-109 1.2928455e-108 -7.1200804e-109
   243 :  1.1872269e-29  2.2089847e-30 -1.1797893e-29
   244 : -1.6115885e-11 -1.5263957e-12 -3.0781312e-12
   245 : -2.4366447e-14 -5.2590578e-13 -7.2743252e-13
   246 : -1.5080398e-11  4.8428428e-09  3.4117796e-10
   247 : -1.6411428e-01 -1.3687645e-01 -1.2169867e-01
   248 :  5.9947221e-53 -9.8444608e-53 -5.3190731e-53
   249 : 1.5752954e-129 -4.2929731e-130 -6.4849809e-130
   250 : -5.4425803e-120 2.9839879e-119 -1.8364811e-119
   251 : -8.6487495e-16  1.7066439e-15 -4.2617973e-15
   252 : -9.7629994e-67  1.3302311e-67  1.8516165e-66
   253 :  8.4492294e-02  6.4572082e-02  9.0408141e-02
   254 : -1.0334399e-57  8.9926595e-58 -4.9470683e-58
   255 :  6.6335823e-02  9.7437499e-02 -4.5270906e-02
   256 : -1.5933201e-23  6.6651802e-23 -8.5247808e-24
   257 :  1.1073569e-16  1.1219042e-16 -1.7450072e-16
   258 :  2.7551128e-27 -9.0145562e-27  1.8930916e-27
   259 :  6.5040783e-47 -2.4980377e-46  1.8759364e-46
   260 : -2.2761790e-13  1.2418197e-14  9.0361407e-14
   261 : -1.1573319e-07 -2.7536077e-08  7.7799087e-08
   262 : -6.3834860e-101 -8.3346812e-101 4.8212226e-101
   263 :  9.6091491e-30 -5.8854620e-30  2.1177400e-31
   264 : -1.4013791e-110 7.3423231e-111 -2.5852460e-111
   265 :  2.6204073e-26  3.1284279e-25 -1.1342160e-25
   266 : -1.7789835e-123 4.9578954e-123 -1.4782248e-123
   267 : -1.5774221e-23  1.6202314e-24  2.0383162e-23
   268 :  6.2222827e-82 -4.3145914e-82 -8.4615714e-82
   269 : -2.8986483e-72  1.4118196e-72 -2.3414470e-73
   270 : -1.3444219e-125 -1.3682541e-127 6.2377216e-126
   271 : -8.3458945e-76  8.9277769e-76  2.6312664e-77
   272 : -3.8711776e-147 1.7551086e-146 -9.2156746e-147
   273 :  2.1912964e-43  1.0262800e-43  9.5279458e-44
   274 : 8.4354718e-116 -1.5583622e-114 1.2372874e-114
   275 : -1.5507751e-13  8.5718917e-14  1.5535556e-13
   276 :  1.3754503e-15  8.9345983e-16  1.3165325e-16
   277 : -3.4909754e-23  1.6168039e-23  3.6639356e-25
   278 :  9.5482883e-02  8.2341009e-02  1.1281149e-01
   279 : -8.4449582e-17  1.9068442e-16 -1.9039583e-17
   280 : -1.5033793e-05 -8.5939464e-06 -1.6064088e-05
   281 :  4.0618346e-77 -8.7877876e-77  1.4178773e-76
   282 :  1.2618146e-66  7.4538551e-67 -8.7166265e-67
   283 :  9.8008156e-82 -3.1178874e-80  1.2068751e-80
   284 : -1.3523086e-13 -1.8925731e-13 -4.7598011e-14
   285 : -2.3913254e-46  6.3740092e-47 -2.5275134e-46
   286 : 5.8600501e-126 3.6486990e-126 -1.3321288e-125
   287 :  1.2761926e-83  1.1207343e-84 -2.6552588e-83
   288 :  1.1644188e-14 -4.9040306e-15 -6.5933512e-15
   289 :  6.5363217e-02  6.8938297e-02  7.8647789e-02
   290 : -7.6444248e-66 -5.0071862e-66  9.2759312e-66
   291 : -1.0226417e-01 -7.4779579e-02 -9.6205458e-02
   292 : -1.1633982e-10  1.3184466e-10  3.2387152e-11
   293 : -8.9500858e-29  2.6792773e-28 -6.8362439e-29
   294 :  3.3486514e-04 -3.8409171e-03  6.7052386e-04
   295 :  5.9884101e-21 -4.3983245e-21  5.4678202e-21
   296 : 3.8788347e-159 -1.3395644e-158 5.4366899e-159
   297 :  5.5754204e-99 -2.6489255e-98  1.4679345e-98
   298 :  1.2831674e-01  1.3721014e-01  1.2351709e-01
   299 :  1.0063610e-14  5.4706620e-14 -2.5050226e-13
   300 :  4.7002023e-20 -1.4777482e-20 -6.3703728e-21
   301 : -2.3515851e-10 -7.3932316e-11 -2.8016917e-10
   302 : 5.4336398e-125 -2.0948417e-124 7.1234025e-125
   303 : -9.8221583e-19  1.4564117e-18  1.0081041e-18
   304 :  8.0595345e-81 -1.4930570e-80 -1.2795738e-81
   305 : -4.3960948e-12 -3.7923284e-12 -5.0533484e-13
   306 :  4.5161905e-22 -3.7983481e-22 -6.3742261e-22
   307 : 4.2032491e-121 1.2628033e-120 -3.3783514e-121
   308 : -2.9189564e-04 -6.7266624e-03  1.3114760e-02
   309 : -1.7902283e-13  6.9185278e-14  3.4810604e-13
   310 : -1.1612768e-102 9.6132341e-103 -1.5093163e-102
   311 :  4.6068521e-02  5.5787840e-02  3.1828763e-02
   312 : 5.3494654e-114 -1.8158433e-113 6.3829199e-114
   313 : -1.1247073e-74  5.2467633e-75  2.3590909e-74
   314 :  1.2513313e-15  2.7998680e-16 -1.0092175e-15
   315 :  5.9456933e-02  2.1466351e-02  5.2402711e-02
   316 :  9.3555148e-76 -7.2989078e-76  6.2151478e-76
   317 :  3.6261018e-27  1.4965141e-27 -1.0604326e-26
   318 :  7.1888488e-03 -1.9043089e-02 -1.1003024e-02
   319 :  9.4728886e-65  1.3271692e-64 -4.0765306e-64
   320 :  1.3459266e-78 -3.6678291e-78  1.2219577e-78
   321 :  5.4609643e-16 -1.8503760e-15  6.8332328e-16
   322 :  1.1133846e-75 -4.3283415e-75  1.0871594e-74
   323 : -1.7585674e-18  2.5899287e-17  6.1817502e-18
   324 : -2.3120276e-81  4.3633452e-81  1.2609298e-81
   325 : -3.7460502e-02 -3.5929719e-02 -3.8443454e-02
   326 : -3.6718716e-13  1.8504232e-13 -2.2602479e-13
   327 :  1.2018366e-24  1.8118081e-24 -9.6498424e-26
   328 :  1.7212186e-67 -8.2212298e-68 -5.2254131e-68
   329 :  1.5105965e-25  3.1419720e-25 -1.3166325e-25
   330 :  1.7223847e-01  2.1031169e-01  2.0038528e-01
   331 : -3.3051109e-22 -2.8960338e-22 -5.4832880e-22
   332 : 1.9207928e-126 -2.3959890e-126 2.4926229e-127
   333 : -1.7489212e-02 -7.1410415e-02 -4.5419957e-02
   334 :  1.8698654e-27 -1.3597039e-27 -2.6779180e-27
   335 : -1.9611506e-103 3.6843578e-103 1.2993686e-103
   336 : -4.1201490e-46  5.3142173e-46  1.2747422e-45
   337 : -4.3680906e-35  5.7056326e-35  6.7956945e-35
   338 : -2.1842200e-12  1.1526714e-12 -4.0670289e-12
   339 :  3.9980501e-73 -1.4156668e-73 -3.2729584e-74
   340 :  1.3005849e-32  1.5662311e-32 -7.0318033e-33
   341 : -2.5661875e-06 -1.6414895e-06 -1.9564465e-06
   342 : -4.1230665e-28  6.1015620e-29  1.5508206e-28
   343 : 4.8382932e-102 -1.7956138e-102 -2.2570236e-103
   344 :  1.7991851e-58 -8.0541772e-59 -2.3412016e-58
   345 :  7.8268151e-23 -2.1995094e-22 -3.0079823e-22
   346 : -5.6712556e-66  8.5067941e-66  5.7560879e-66
   347 :  4.4580503e-22 -7.7059858e-23 -3.8830106e-21
   348 : -1.8776614e-02 -4.1670119e-02 -4.0206870e-02
   349 : -3.1407267e-12 -1.3078579e-12  8.5115054e-13
   350 :  4.9452725e-40 -5.8177363e-40 -5.3631558e-40
   351 : -3.9642860e-32  6.8132841e-32  6.1546648e-32
   352 : -1.8840781e-66  4.2414764e-66 -3.4069504e-67
