Number of elements 23380
     0 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     1 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     2 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     3 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     4 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     5 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     6 :  2.7446489e-75 -3.7599674e-75  5.3408687e-76
     7 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     8 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     9 : 1.8131981e-108 1.7931649e-107 -2.1558045e-107
    10 :  6.0926531e-40  1.1507233e-39 -2.3956157e-39
    11 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    12 :  1.9049759e-77  6.8441017e-78 -1.2773384e-77
    13 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    14 : -3.2251298e-58  3.5611097e-60  1.5544881e-58
    15 :  1.0881452e-95 -1.5001982e-95 -6.8095946e-96
    16 :  3.8454043e-60  3.4900114e-59 -4.8631052e-59
    17 :  1.6517392e-98 -8.4838949e-99 -4.0071702e-99
    18 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    19 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    20 : -1.0308168e-41 -1.1104432e-43  1.0682088e-41
    21 : -1.1322226e-74 -5.5173367e-76  1.2449728e-74
    22 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    23 : -1.3958829e-36 -1.0751010e-36  3.7371766e-36
    24 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    25 :  9.7645558e-39  5.0358251e-39 -2.2054456e-38
    26 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    27 : -3.9165344e-61  3.9773192e-61  3.8930538e-61
    28 :  7.0144234e-01  7.7555175e-01  8.4204425e-01
    29 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    30 :  4.8678333e-47 -7.0121173e-48 -3.0886665e-47
    31 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    32 :  6.0011951e-76 -6.0192389e-76 -6.0529406e-76
    33 :  1.3165783e-53 -8.9387999e-54  6.4791389e-54
    34 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    35 :  1.3145666e-58 -4.9688734e-59 -4.2507416e-59
    36 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    37 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    38 : -5.5325460e-48 -7.0131665e-49  1.2359398e-47
    39 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    40 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    41 :  4.9913548e-21 -1.3236514e-21 -1.9823292e-21
    42 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    43 : -1.3893212e-68  2.4631264e-68 -3.6537906e-68
    44 : -1.6576192e-28 -2.1217112e-27  1.1141279e-27
    45 : -1.1493813e-18 -4.0710969e-18  1.5339192e-18
    46 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    47 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    48 : -1.9725341e-66  1.0199313e-66 -1.0074899e-67
    49 : -8.2087945e-05  9.0191522e-04  5.8300527e-04
    50 :  1.8201832e-53 -9.8491834e-52  4.5647363e-52
    51 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    52 :  8.9718548e-03 -2.6190433e-02 -5.7955290e-03
    53 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    54 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    55 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    56 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    57 : -3.1709283e-61 -2.1482841e-61  2.6937755e-61
    58 : -6.2122694e-70  2.4637099e-71  2.9729640e-70
    59 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    60 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    61 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    62 :  3.8800425e-54  8.1030556e-55 -5.5286172e-54
    63 : -3.8858009e-33  4.3973127e-32 -8.1349970e-32
    64 :  2.0792675e-34 -1.4732643e-35 -4.2620097e-34
    65 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    66 : 8.3323843e-107 4.3462287e-108 -4.3835036e-107
    67 : -1.6186662e-02  1.5235849e-02 -5.7266674e-02
    68 : -9.5997995e-70  3.5544118e-70  3.5608490e-70
    69 : -2.3003473e-52  1.7546817e-52 -1.4130034e-52
    70 : -1.1587577e-24 -7.4772639e-25  8.1271121e-25
    71 :  6.2707572e-02  1.5263453e-02  9.1580298e-03
    72 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    73 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    74 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    75 : -1.8893432e-56  5.8128663e-56 -1.8446898e-56
    76 : -1.5713034e-03  9.7965826e-05  3.9171494e-04
    77 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    78 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    79 : -5.9929235e-83  4.0667032e-84  1.1726227e-82
    80 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    81 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    82 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    83 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    84 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    85 :  4.0361756e-21 -1.5199894e-20  5.8018075e-21
    86 :  4.3988121e-43 -1.3341306e-43 -1.4099435e-43
    87 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    88 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    89 :  3.7846085e-60 -2.0819106e-60  4.9256681e-61
    90 : -4.4125061e-23  1.6201323e-22 -2.1256907e-23
    91 :  1.5195732e-46 -9.4503336e-47 -2.4385916e-46
    92 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    93 :  4.3342093e-89 -1.9675982e-88  1.0691122e-88
    94 :  2.8163509e-44  1.9244287e-44 -6.9704609e-44
    95 :  1.9048955e-67  2.6807376e-67 -2.2281317e-67
    96 : -6.5503992e-66  1.7313210e-65 -4.0757211e-66
    97 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    98 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    99 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   100 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   101 :  4.1165685e-30 -2.9734406e-28  2.8380332e-28
   102 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   103 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   104 :  3.6162098e-45  4.2989131e-45 -1.2963489e-44
   105 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   106 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   107 :  1.8681247e-90  1.5335428e-91 -1.0107395e-90
   108 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   109 : -5.5713402e-49  1.5453634e-49  1.7864244e-49
   110 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   111 :  7.0013384e-71 -3.0174237e-70  1.6103130e-70
   112 : -3.9979753e-07 -7.9554741e-10 -1.8730406e-07
   113 : -1.3621523e-63 -4.9850043e-64  2.3640861e-63
   114 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   115 : -6.6254165e-77  1.6672463e-77  1.1660756e-76
   116 : -6.5200714e-70 -1.9881441e-69  3.3004564e-69
   117 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   118 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   119 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   120 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   121 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   122 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   123 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   124 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   125 : -5.2327979e-42  7.7391898e-42 -2.2034636e-43
   126 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   127 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   128 :  8.0064607e-43 -3.2191525e-42  1.1099007e-42
   129 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   130 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   131 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   132 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   133 :  1.3014199e-02 -1.4115102e-02  7.1093520e-03
   134 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   135 : -1.2070891e-23  6.8062880e-24 -4.5228710e-24
   136 :  5.5198541e-01  4.7856705e-01  6.4354336e-01
   137 :  1.3940143e-62  4.3594750e-63 -8.8991604e-63
   138 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   139 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   140 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   141 : -8.1047482e-48  1.4530380e-48  3.1969014e-48
