Number of elements 23380
     0 :  4.2530292e-53 -2.0686053e-52  9.7577811e-53
     1 : -1.1422674e-44  3.9554898e-44  6.3569554e-45
     2 : 7.9033539e-188 -2.1390314e-187 9.7108427e-188
     3 : 1.5636138e-114 -2.6315610e-114 -9.8645871e-115
     4 : 2.1933846e-186 -1.0005934e-186 -3.9163677e-186
     5 : 5.4039144e-115 -2.5156655e-114 1.3407434e-114
     6 : -1.0034446e-31  1.2468406e-31  9.4203875e-32
     7 :  5.7188986e-57 -3.1495611e-57  4.1157243e-57
     8 :  1.1922036e-59 -3.5787690e-59  2.2916441e-60
     9 :  9.0015474e-47 -1.0828398e-46 -1.0599162e-46
    10 :  7.9030445e-17 -1.0249279e-16 -2.4557269e-16
    11 : -3.4132087e-48 -3.2897651e-49  1.9118742e-48
    12 : -7.8575137e-33  2.7422865e-33  3.5084731e-34
    13 : -3.3449966e-40  7.9459223e-41  6.6390050e-41
    14 :  8.6687971e-24  3.8274206e-24 -3.9552448e-24
    15 :  4.3412288e-42 -4.3471851e-42 -6.9113750e-42
    16 :  1.1935904e-25  2.1462397e-25 -4.3585440e-25
    17 :  5.6983420e-43 -1.2086510e-42  2.8980359e-43
    18 :  8.3961734e-78 -9.7918153e-78  2.4059429e-79
    19 : -3.1917262e-52  2.3024005e-52 -3.1970016e-52
    20 :  1.8569422e-18 -1.8752636e-18  2.1000372e-18
    21 : -1.4890820e-30  4.5101637e-31  5.5155081e-31
    22 : -5.6678324e-166 -1.2762013e-166 8.1589788e-166
    23 : -5.7871020e-16  2.8561015e-16 -1.0082985e-15
    24 : -7.6398482e-135 8.8913053e-135 -1.0818209e-134
    25 : -1.8151361e-17  3.0689193e-17  1.0877786e-16
    26 : -2.7890543e-36  7.7483647e-36 -4.9838060e-37
    27 :  1.1134403e-24 -3.2049800e-24  1.2021319e-24
    28 : -1.0393727e-01 -1.6908128e-01 -1.3315979e-01
    29 : -7.2408816e-40  2.9438450e-40  2.3004699e-40
    30 :  8.0051403e-20 -4.0927646e-20 -6.9740273e-20
    31 : -1.1058770e-121 2.2248299e-122 2.2370476e-121
    32 :  1.0108428e-33 -1.8734258e-33 -8.4463101e-34
    33 : -3.0401610e-22  1.5680668e-22 -5.4238705e-22
    34 :  3.6604419e-59  5.5591943e-59 -2.5246718e-58
    35 :  2.0093757e-23 -3.7182730e-24 -6.8564080e-24
    36 :  3.6104680e-57 -1.1725716e-57 -7.6682547e-58
    37 : -5.2850798e-47  3.4848419e-46 -7.6833323e-46
    38 : -2.9288188e-21  2.7461589e-21  3.2483696e-21
    39 :  8.5320770e-42 -2.0033180e-40  9.9976463e-41
    40 : -1.5230385e-160 1.1708916e-160 1.9873724e-160
    41 :  2.5979064e-06  1.9750089e-08  3.6080829e-06
    42 :  3.6014722e-54 -7.1502255e-54 -8.7582962e-55
    43 :  2.0789737e-24 -9.5907819e-25  1.1774548e-24
    44 :  1.6235718e-12 -9.5002484e-13 -5.9831769e-13
    45 :  4.2438400e-05 -6.8177385e-05  3.9288599e-05
    46 :  1.6792586e-54 -3.9044102e-54  2.4898522e-55
    47 : -1.9206757e-59 -2.7637876e-59  1.4375687e-59
    48 : -6.5750433e-30  3.0345029e-30  2.3355994e-30
    49 :  3.8798495e-02  3.7424759e-03  1.8718928e-02
    50 : -1.8284557e-23 -1.4557397e-23 -1.1725642e-23
    51 :  1.0928593e-54 -1.3142382e-54  1.9247226e-54
    52 :  1.8330594e-01  8.7656742e-04  4.2594076e-02
    53 : -3.5768681e-109 5.3948054e-111 4.1311867e-109
    54 : -1.5769636e-56  5.0997881e-57  4.0970868e-57
    55 : -2.6426881e-41 -1.3941809e-42 -1.8201591e-41
    56 :  4.7031006e-69  5.0977461e-69 -1.4835205e-68
    57 :  6.1359861e-26 -2.3283325e-26 -8.0190020e-27
    58 :  1.3135401e-25  1.8378641e-26 -3.1032942e-26
    59 :  1.6673965e-79 -2.1380019e-79  2.0414336e-80
    60 :  3.4298976e-49 -6.9795566e-49 -5.0842104e-50
    61 :  4.9592306e-53 -5.2581938e-53  7.6534088e-53
    62 : -4.6652034e-24  1.3738917e-24  6.2692059e-24
    63 : -3.2055044e-14 -5.7273462e-14  6.7732199e-15
    64 : -7.7026473e-15  5.7616303e-15  1.7173659e-14
    65 : -3.9601530e-97  8.5548286e-97 -2.2932431e-97
    66 : -9.4948368e-47 -1.7456889e-46  1.0794524e-46
    67 :  1.4925867e-01  1.1792253e-01  1.3187387e-01
    68 :  6.7102178e-32  1.5459332e-32 -4.1698820e-32
    69 : -1.5137552e-23 -1.7162485e-25 -4.9623141e-24
    70 :  8.0972136e-11  6.4383895e-11 -5.1119491e-11
    71 :  5.3515223e-02  3.8194880e-02  3.6048302e-02
    72 : -2.3363267e-71  1.7552128e-71  3.6209611e-71
    73 :  9.4326363e-64  4.2916517e-64 -2.8672868e-63
    74 : -9.7363361e-52 -2.0013029e-53  9.5384500e-52
    75 : -2.0600636e-24  6.3371049e-24 -2.0620625e-24
    76 :  2.7927584e-02  1.1553178e-02  1.6006053e-02
    77 :  1.9059950e-53  4.5905150e-54 -9.1031719e-54
    78 :  2.7877272e-44 -7.0431498e-44  9.5714863e-45
    79 :  3.3974565e-34 -8.0224550e-34  5.6190094e-35
    80 : -6.2817062e-125 -1.1000644e-125 8.0213510e-125
    81 : -5.0752972e-44 -5.7711367e-44 -2.2469723e-44
    82 :  1.5731719e-52 -7.9298457e-52  1.3868793e-51
    83 : -1.5244775e-39  3.1687320e-40  2.1942266e-40
    84 : -3.5996003e-64  4.1501265e-64 -6.1338716e-65
    85 : -7.6515414e-10  2.2930919e-09  1.8124889e-09
    86 : -7.8515330e-19 -4.1399175e-19  9.7297551e-20
    87 :  1.4049031e-73  4.8461251e-73 -2.9878973e-73
    88 :  7.1349318e-73  5.9915880e-73 -2.2066193e-72
    89 :  1.0706622e-22  7.9223762e-23  1.7179279e-22
    90 : -1.5603742e-09 -3.0985684e-09 -1.4183111e-09
    91 : -1.4224016e-16 -1.5848708e-16  1.1512773e-16
    92 : -3.3662889e-39 -1.1341481e-38  3.3138465e-38
    93 : -2.6188445e-41 -1.0005943e-38  5.7360282e-39
    94 :  6.8005422e-19  7.8944378e-19 -3.3284377e-18
    95 : -1.3581069e-27 -1.6260376e-27  8.9201749e-28
    96 :  1.2916544e-31 -8.6139735e-31  4.5714728e-31
    97 :  2.0601810e-39  7.2094995e-40 -1.5916452e-38
    98 : -1.3509744e-42  1.7070023e-42  7.0397944e-44
    99 : -5.2741640e-78  3.7425948e-79  2.3539762e-78
   100 : -4.7902426e-115 4.4616938e-115 -2.3932445e-116
   101 : -2.9559588e-13 -2.1421444e-13 -1.0518856e-12
   102 : -2.8174876e-63 -2.0271587e-63  7.4227502e-63
   103 : -1.5136201e-62  4.2074623e-62  2.6066674e-62
   104 : -1.4093395e-16 -2.2286109e-17 -1.7079232e-16
   105 :  3.6645672e-77 -7.2491439e-77  1.2532540e-76
   106 : 3.3104918e-155 -7.6236423e-155 1.2490457e-154
   107 : -1.6381609e-35 -3.6211453e-34  9.2822688e-35
   108 : 6.5237056e-148 1.5622738e-149 -7.7349332e-148
   109 : -7.5610501e-20  3.3001356e-20  1.9326224e-21
   110 : -1.2079148e-111 -8.7129466e-111 4.6437998e-111
   111 : -9.5795547e-26  2.3485312e-25 -3.6263701e-25
   112 :  1.9445408e-01  2.1903021e-01  2.3317921e-01
   113 :  4.4458115e-26  2.0564365e-25 -4.7872631e-25
   114 : -5.2774441e-153 4.9997260e-153 -4.8173218e-153
   115 : -7.2266560e-31  2.3645150e-30  1.0993938e-30
   116 :  2.6045646e-30 -4.6343076e-30  2.3811841e-31
   117 : -1.9193495e-146 1.4741170e-147 8.6574688e-147
   118 : 8.3930644e-165 -1.2637631e-164 2.1572294e-165
   119 :  3.3568097e-63  1.3371299e-63 -6.8809936e-63
   120 : -4.0798504e-56  4.1942998e-56 -4.1397855e-56
   121 : 6.3701346e-158 -2.9660625e-158 2.6149793e-159
   122 :  8.8733835e-30 -1.3163598e-29  1.0738273e-29
   123 : 2.1577929e-174 2.0998353e-173 -1.7162836e-173
   124 : -7.9446931e-148 2.9651105e-148 1.7376583e-148
   125 : -1.5087318e-15 -1.5992874e-14  4.6152403e-15
   126 :  1.1055993e-27  2.6805604e-27 -1.6250975e-27
   127 :  2.3205982e-56  2.8187465e-56 -5.9087922e-56
   128 :  9.7972336e-17 -1.2127497e-18 -4.6645753e-17
   129 :  2.1362589e-38 -3.2302294e-38  5.3944619e-39
   130 : 9.6571938e-123 -7.1280864e-123 5.3704406e-123
   131 : 1.6112347e-192 -7.3957736e-193 -1.1415198e-193
   132 :  8.7773862e-71 -7.0253115e-71 -7.4696368e-72
   133 :  3.8531658e-02  2.2149621e-02  3.7551583e-02
   134 : -1.1390595e-70  8.6866566e-71 -9.4756692e-71
   135 :  5.1945135e-10  2.7365623e-11  3.8334506e-10
   136 : -7.7839710e-02 -1.2967345e-01 -1.4613809e-01
   137 :  3.5242729e-27  3.6163929e-27  1.1869437e-27
   138 :  9.3395736e-47 -8.4815815e-48 -1.1020816e-46
   139 : 6.6550534e-122 -3.6975441e-122 -1.3876813e-122
   140 :  3.5210414e-41 -1.0374818e-41 -8.8917303e-42
   141 : -1.4623393e-20 -2.5934879e-20 -1.5072694e-21
   142 : 1.2455349e-146 -2.6106038e-146 6.7698452e-147
   143 :  1.4067617e-27  3.2001632e-27 -9.0142873e-27
   144 : -1.6941026e-164 8.2030892e-164 -1.3100014e-163
   145 : -5.0019692e-26 -1.9618909e-26  9.3269604e-26
   146 :  7.8732023e-27 -2.6667267e-26  1.8710484e-26
   147 : 7.6177913e-180 1.9040701e-179 -4.6172592e-179
   148 : -2.9540353e-83  7.5970366e-83 -1.9913850e-83
   149 : -1.4765421e-106 -1.0855259e-105 5.7839418e-106
   150 :  1.0480686e-41 -4.3507082e-42 -1.4670696e-42
   151 : -3.9587861e-57  2.5007666e-57 -4.4531807e-58
   152 : -9.1781985e-27  2.4567647e-27 -2.7192858e-27
   153 : -9.3978466e-84  2.2029970e-84  4.7359447e-84
   154 : -2.2054148e-75 -1.4916888e-75  6.0508909e-75
   155 :  1.3179127e-25 -2.7005065e-25  1.9822952e-25
