Number of elements 23380
     0 : -6.4440340e-37  2.3855700e-36 -9.1294032e-37
     1 :  3.4417263e-31 -8.6542915e-31 -6.9206917e-33
     2 : 5.2678649e-138 -6.1809370e-137 4.5172110e-137
     3 :  2.5404901e-82 -6.5935666e-82 -2.9486573e-82
     4 : 1.4364008e-136 2.7257328e-137 -4.7064240e-136
     5 : -8.8703943e-83  1.2067852e-82  1.6491229e-82
     6 :  3.5750247e-22 -3.5012089e-21 -1.2109533e-21
     7 : -3.0987171e-40  7.4879083e-41 -6.3530330e-40
     8 : -6.1529274e-40  1.9798397e-39  2.7883840e-40
     9 : -4.8553816e-35  2.5563023e-34 -1.3619588e-35
    10 :  1.1487819e-09 -1.7170495e-08 -9.7684632e-09
    11 :  1.0435605e-33  1.2973135e-33 -1.3123922e-33
    12 : -2.3856404e-23  2.5289786e-22  1.5315926e-22
    13 : -2.0126639e-27  7.5424918e-28  2.8882987e-28
    14 : -3.5544713e-15 -1.4968378e-15  1.3730332e-15
    15 :  2.0070702e-30 -1.5431025e-30 -2.8989945e-30
    16 : -1.2968431e-17 -1.0707613e-16 -3.6618027e-16
    17 :  2.6436356e-31 -3.4255296e-31  7.3734384e-32
    18 : -4.6949336e-56  5.1100037e-56  9.9805550e-57
    19 :  2.3833492e-36 -1.3740871e-36  2.7432129e-36
    20 : -5.0850279e-10  1.2253817e-10 -4.8485004e-10
    21 :  1.4301816e-20 -5.7224842e-21 -5.9868261e-21
    22 : -5.3235816e-121 -4.0140217e-121 1.3838436e-120
    23 :  1.9774609e-10  7.2548639e-10 -1.0495365e-09
    24 : -4.5904881e-98  5.2145627e-98 -7.0695255e-98
    25 : -1.6798220e-10  6.1532186e-11  3.4427364e-10
    26 :  3.1179809e-21  1.0336354e-21  2.2689660e-21
    27 :  7.5664313e-15 -2.4076801e-14  6.0608611e-15
    28 : -7.7206376e-02 -5.5604798e-02 -7.8601993e-02
    29 : -3.5197314e-28 -6.6282207e-28 -6.3538409e-28
    30 : -3.1921263e-11  6.1024054e-12 -3.3928744e-12
    31 :  6.3470971e-89 -1.2605471e-88  1.0934914e-89
    32 :  7.4135345e-24 -8.0193818e-25  1.2732157e-23
    33 :  4.2429036e-13 -2.5589352e-13  2.6673564e-13
    34 : -1.0611313e-38 -6.7215749e-39  2.4115124e-38
    35 :  5.0823594e-14  9.9165464e-15 -4.7319473e-15
    36 : -2.4582188e-37  8.2918727e-38  1.8893298e-37
    37 : -1.6506014e-29 -4.1149197e-29  7.0696443e-29
    38 : -2.0110989e-12 -4.3679169e-14 -1.9636785e-12
    39 : -2.6232727e-23 -5.2138353e-23  8.9590513e-24
    40 : -1.0843818e-119 -3.4252599e-117 3.6794370e-117
    41 :  9.6301840e-02  1.0611844e-01  8.7088737e-02
    42 :  2.4703194e-39 -6.6129918e-39  7.7615702e-40
    43 : -1.0718869e-12  9.2920007e-13  3.9612881e-13
    44 :  2.7232714e-07 -7.2899838e-06 -1.6520610e-08
    45 :  1.9402318e-01  1.5507895e-01  1.7566574e-01
    46 : -4.6560278e-35  2.0046022e-34 -1.1569616e-34
    47 : -2.5083930e-39 -4.1395014e-39  6.8920278e-40
    48 :  5.5499479e-20 -1.6381087e-20  1.5811829e-20
    49 : -8.7225338e-02 -7.4562633e-02 -7.2185782e-02
    50 : -2.1670619e-15  4.5086800e-14 -1.3729917e-14
    51 : -2.0913202e-37  2.6161504e-37 -3.2715422e-37
    52 : -3.4357295e-02 -3.1953452e-02 -3.5706135e-02
    53 :  3.7834540e-84 -2.9541524e-84 -3.2998115e-85
    54 : -3.0902062e-41  1.6917736e-41  1.1077940e-42
    55 :  5.0324776e-24 -2.0421688e-24  4.9587303e-24
    56 : -3.5162545e-49 -1.4395088e-47  2.7623665e-47
    57 : -2.7760666e-16 -1.6185487e-16  4.1871507e-17
    58 : -1.2523223e-14 -2.8533572e-13  3.3737011e-13
    59 :  6.3458590e-55  7.2951410e-55 -5.1952321e-55
    60 : -5.0650209e-35  3.0612383e-34 -3.8350368e-34
    61 : -5.1446778e-38  3.2477683e-38 -2.6718870e-38
    62 : -7.2736956e-14 -2.0118059e-14  9.4350022e-14
    63 : -3.0860046e-08 -4.5393374e-08 -1.1461850e-10
    64 : -4.6493684e-09 -1.3906511e-09  2.3719866e-09
    65 : -1.9252256e-75  5.0855620e-75 -1.5753930e-75
    66 : -5.0146342e-34  8.0475199e-35  3.5061068e-34
    67 : -4.6624748e-02  1.0479030e-02 -1.9767218e-02
    68 :  6.2726315e-21 -1.6477585e-21 -2.4526628e-21
    69 : -1.1605156e-15  5.7404486e-16  1.5568371e-15
    70 : -5.5570679e-06 -5.2414646e-06  3.0074597e-06
    71 : -7.4464855e-02 -5.8953994e-02 -7.5392795e-02
    72 : -1.5787386e-52 -4.6522183e-53  6.2435271e-52
    73 :  6.3002017e-47  2.7069385e-47 -1.8482472e-45
    74 :  2.2853489e-37 -5.0386485e-38 -9.0148606e-38
    75 : -5.0081076e-16  3.1006258e-15 -2.8024842e-16
    76 : -1.0661384e-01 -7.8782201e-02 -9.3902471e-02
    77 : -3.2600756e-37 -9.5561887e-38  1.2155467e-37
    78 : -6.4289462e-32  4.0134629e-31 -7.7175752e-32
    79 :  2.3545025e-23 -6.8737234e-23 -7.3524142e-23
    80 :  2.0578179e-92  5.5847466e-93 -2.7925537e-92
    81 :  3.1551651e-26  7.7243863e-26  5.1953948e-26
    82 :  2.8574450e-37 -3.6369682e-37  5.9666083e-37
    83 :  7.1869644e-28  5.8361454e-27  8.3675677e-28
    84 :  6.4659321e-46 -4.6133841e-46 -5.0735375e-47
    85 :  5.0899910e-05 -7.7299565e-05  9.4874578e-05
    86 : -2.1030407e-10 -2.2005679e-10 -4.1026160e-13
    87 :  1.1865611e-52  3.4953194e-52 -2.4669374e-52
    88 : -7.6455102e-53  7.8573874e-53 -7.4810094e-53
    89 : -2.0046217e-10  1.9314884e-12 -1.8430012e-10
    90 : -4.8812954e-04 -5.9879018e-04 -1.3304418e-04
    91 : -6.6589889e-07 -2.3075889e-07  8.3357059e-07
    92 :  8.9311949e-27  5.1440710e-27  1.6758434e-26
    93 :  9.0425370e-28  5.2645304e-28 -1.2475718e-27
    94 : -1.4731075e-11 -3.4062665e-11  9.4270967e-11
    95 : -6.3659631e-18 -1.8092872e-17  5.7043557e-18
    96 :  4.2612234e-21 -1.0283375e-20 -2.3836949e-21
    97 : -1.3332055e-22 -4.2320247e-24 -2.3263194e-22
    98 :  1.7197283e-26 -2.2005916e-26 -7.0499247e-28
    99 :  3.2501924e-55 -9.8794360e-55  2.8815458e-55
   100 : -7.2346290e-86  7.6677392e-86  3.6012481e-87
   101 : -1.9285999e-06 -7.5984427e-07 -2.6202122e-06
   102 : -2.4816883e-45 -1.2864838e-45  6.0982472e-45
   103 :  2.8972231e-43 -3.9011589e-43 -4.7126096e-43
   104 :  2.4245058e-07  1.4110369e-07  3.9967512e-07
   105 : -1.8532588e-56  2.8119464e-55 -8.3179097e-55
   106 : 8.4174028e-113 -4.4004344e-113 1.5652369e-113
   107 : -3.2307457e-23 -3.0003317e-22  9.5776657e-23
   108 : 1.3972406e-113 2.3131377e-114 -2.0750229e-113
   109 :  6.0916509e-12  9.4990665e-12  9.0844502e-12
   110 : -1.1929328e-79  3.6768382e-80  2.9534562e-80
   111 : -5.7987315e-14  5.6606037e-13  7.0364327e-13
   112 : -3.9293888e-02 -2.8967020e-02 -5.6002647e-02
   113 :  2.7438311e-15  6.4512464e-15 -1.4961583e-14
   114 : 4.2120331e-112 -5.9588615e-112 7.4446426e-112
   115 : -3.0020795e-20 -2.7835061e-19 -2.6973434e-19
   116 :  8.6520567e-21  2.7972932e-19 -2.0671247e-19
   117 : -2.0479757e-106 1.0244724e-106 5.4097216e-107
   118 : 4.6880542e-120 -8.4895631e-120 1.8623520e-120
   119 :  8.6001565e-46  4.4527330e-46 -1.9528057e-45
   120 :  2.2633068e-39 -2.1215757e-39  3.7578286e-39
   121 : 6.2733919e-115 -3.1762953e-115 1.5457413e-115
   122 :  1.3700707e-15  9.6258828e-16 -2.2883874e-16
   123 : 4.2670561e-128 1.5815956e-126 -1.3098694e-126
   124 : -3.3102594e-108 5.7874668e-109 2.0324386e-108
   125 : -6.4442922e-06 -4.2632636e-06 -3.3437515e-06
   126 : -1.8011502e-14  8.8412582e-15 -7.3988508e-14
   127 :  6.1138490e-37  9.0332624e-37 -3.8292727e-36
   128 :  2.9692777e-09  4.3734342e-09  3.8106529e-09
   129 : -1.9801268e-22  2.6811677e-22 -1.1384309e-23
   130 : -1.9735656e-87  9.9629752e-88 -4.3485794e-88
   131 : 1.8272523e-139 -9.1095660e-140 7.9347730e-141
   132 :  3.3387576e-51 -3.2361170e-52 -1.4540369e-51
   133 : -6.0344977e-02 -6.9925572e-02 -7.3997730e-02
   134 : -1.3122814e-50  5.2305367e-51 -1.4142605e-51
   135 : -2.1781124e-05 -2.7539409e-05  1.8605811e-06
   136 : -4.5609735e-02 -3.5245341e-02 -4.0704886e-02
   137 :  9.8963713e-18 -2.0898603e-17  4.2324066e-17
   138 : -2.5010143e-28  5.0487183e-29  4.3411983e-28
   139 :  3.0477089e-88 -1.3122344e-88 -7.5332242e-89
   140 :  7.4663595e-29 -1.9387885e-29 -1.7536748e-29
   141 : -1.1263738e-12  1.7428216e-12  1.7348854e-12
   142 : 8.1155438e-113 -1.9034761e-112 5.2820005e-113
   143 :  5.3506632e-15  2.1649505e-14  2.7482378e-14
   144 : 1.0642890e-119 5.1872103e-119 -1.1725049e-118
   145 :  2.0276347e-16 -4.2269951e-17 -3.8110739e-16
   146 :  7.9904451e-17  2.4961704e-16 -3.0638171e-16
   147 : 1.0499436e-137 7.4720050e-138 -2.1135515e-137
   148 :  3.5732953e-60 -9.2335951e-60  1.9198298e-60
   149 : -8.2872750e-76  9.3053872e-77  3.2225004e-76
   150 :  1.6062497e-29  2.9481912e-29 -1.7210239e-29
   151 : -2.8566444e-37  7.8229858e-38  9.9752579e-38
   152 :  3.3541983e-17  4.6516106e-17 -4.0882900e-18
   153 :  8.5858855e-61 -5.8168500e-61  3.1882553e-61
   154 :  2.2625821e-55  3.7646477e-56 -4.8257193e-55
   155 :  9.6657719e-17 -5.0370003e-16 -1.4202119e-16
   156 : -4.8391508e-15 -1.8169394e-15 -7.5391615e-15
   157 : -6.6876667e-04  8.6453501e-04 -3.0429495e-04
   158 : -8.0791045e-11  3.0012096e-10 -1.2339113e-10
   159 : -1.4481923e-81 -2.7734871e-81  1.8345964e-81
   160 : -1.6134487e-27  1.4113095e-27  3.2386483e-27
   161 : -7.5607065e-03 -1.3362813e-02 -8.2144594e-03
   162 : -6.6117299e-20 -1.5655893e-19  3.5946654e-19
   163 : 3.2885081e-100 5.0061877e-100 -3.3852807e-100
   164 : -3.6245544e-30 -6.5168847e-29  2.6956051e-29
   165 : -4.8278896e-51 -6.2120725e-51  7.8964231e-51
   166 : -2.4715911e-21  2.8246534e-21 -4.6656260e-22
   167 :  2.1758386e-28 -2.6680921e-28 -5.7597812e-29
   168 :  1.1903763e-10  4.0174358e-11  6.9915224e-11
   169 : 7.2852764e-115 -1.5012772e-114 -3.2581714e-115
   170 : -5.8017241e-32  6.4913813e-33  6.0650276e-33
   171 : -4.9205116e-21  3.8249605e-21 -9.4175817e-21
   172 : -2.5696498e-19  9.4832368e-19  1.1737524e-18
   173 :  3.6386375e-35  1.9278255e-35 -9.9953210e-35
   174 :  1.1611032e-01  7.6089889e-02  7.7822744e-02
   175 : -4.4861391e-41  4.5543155e-41  4.1108863e-41
   176 :  2.0748944e-87 -7.3573181e-87  3.1509561e-87
   177 :  2.4071902e-20  2.6063596e-19 -1.4289920e-19
   178 :  9.4486702e-18 -1.9682015e-17  7.8875800e-18
