Number of elements 23380
     0 : -9.2435235e-66  6.0763624e-65 -3.2335288e-65
     1 : -1.5366063e-54  3.2383284e-54 -2.3906252e-56
     2 : 2.3928928e-230 -2.0737100e-230 -3.3838244e-232
     3 : 3.9084541e-142 -6.3362858e-142 -1.7950431e-142
     4 : 1.3569724e-228 -1.4643728e-228 -1.3590128e-228
     5 : 3.4859297e-142 -1.0610117e-141 3.3044235e-142
     6 : -1.1440357e-38  1.3501122e-38  7.8157443e-39
     7 :  1.9656296e-70 -2.3213138e-71 -1.5971732e-70
     8 :  4.1997047e-74 -1.1007892e-73  2.0870113e-74
     9 : -5.3833351e-58  6.6747416e-58  5.1708801e-58
    10 : -1.4610076e-22 -3.2659346e-22  3.8465045e-22
    11 : -3.4029339e-59 -7.6770347e-60  2.7267764e-59
    12 : -1.1738843e-39  6.6451470e-40  1.8121351e-40
    13 :  5.5761813e-50 -4.4349654e-50  6.1080797e-50
    14 : -1.1786037e-29 -6.3446446e-30  4.5978938e-30
    15 : -4.6848639e-53 -1.0867209e-52  2.1212353e-52
    16 : -6.9323439e-32  1.0932395e-31  2.8584804e-32
    17 : -8.7701829e-55  2.1798076e-53 -9.5041510e-54
    18 :  1.3703901e-96  2.2066481e-97 -7.7748570e-97
    19 :  1.7395091e-64 -1.4751150e-64  1.6599810e-64
    20 :  7.6810205e-24 -4.7575031e-25  4.8396346e-24
    21 : -1.6305035e-37  4.1386553e-38  7.2584410e-38
    22 : -2.5564160e-204 1.8300694e-205 2.1637993e-204
    23 : -3.9860294e-20  3.7680577e-20 -5.8883870e-20
    24 : -6.3958985e-168 9.6164161e-168 -1.3043705e-167
    25 : -1.0596645e-21 -7.1541498e-24  3.6503127e-21
    26 : -6.1159090e-46 -5.1026106e-46  2.5923527e-46
    27 : -2.1076684e-31  2.7927819e-31  1.4966730e-31
    28 : -1.7997560e-02 -1.9749657e-01 -1.3639505e-01
    29 :  8.4735104e-50 -2.5289688e-50 -2.3631656e-50
    30 :  4.2604423e-25 -6.2924797e-26  1.3268678e-25
    31 : -8.2094365e-151 6.8087604e-151 1.0124519e-150
    32 :  6.2531678e-42 -1.0183771e-41 -4.1569391e-42
    33 :  1.0401426e-28 -1.0152209e-28  1.0056048e-28
    34 :  3.9530274e-73  8.2891216e-74 -8.4277214e-73
    35 :  1.1520683e-29 -9.5936411e-32 -2.5548964e-30
    36 :  5.5095084e-71 -1.2627450e-71 -3.1433035e-71
    37 :  4.4818424e-58  3.1226193e-58 -1.2906117e-57
    38 : -3.4093990e-27  8.0853770e-27  5.1076816e-27
    39 : -1.7157305e-51 -9.8213337e-52  3.8459645e-52
    40 : -2.6777334e-198 3.9897080e-198 1.4279226e-198
    41 :  3.7108756e-10 -2.4051562e-10  2.6639123e-10
    42 :  1.9088117e-68 -1.8390786e-68 -2.1584263e-68
    43 : -1.9325710e-32  1.1372083e-32 -2.3363465e-32
    44 : -6.5952938e-17  2.6454953e-16 -7.5199824e-17
    45 :  1.7831444e-08 -6.9284712e-08  2.2251051e-08
    46 : -9.9346094e-70  3.1627022e-69  9.0901142e-70
    47 : -4.8398368e-75 -3.7808884e-75  3.5936400e-75
    48 :  2.1762641e-36 -1.0953777e-36  6.1841963e-37
    49 :  3.2208672e-01  2.5880648e-01  2.4532979e-01
    50 : -5.4242588e-30 -5.6380333e-29  2.0488300e-29
    51 : -1.9159645e-67  2.2780525e-67 -2.9726167e-67
    52 :  3.4766610e-01  4.0279546e-01  4.8507418e-01
    53 : 1.7893117e-131 2.5760905e-132 -2.4829290e-131
    54 : -1.5035750e-71  9.7457249e-72  1.9846753e-72
    55 :  5.0629514e-52 -2.7922510e-52  6.8448101e-52
    56 : -8.8802399e-87  1.2549826e-86 -1.7030647e-86
    57 :  1.7290524e-32  9.5683407e-32 -4.1769245e-32
    58 : -6.8311277e-34 -5.9229507e-34  5.4487375e-34
    59 : -1.0606545e-103 4.4758954e-102 -2.1195214e-102
    60 : -5.6912941e-62  1.3891319e-61 -1.7480799e-62
    61 :  7.0819344e-67 -5.8865975e-67  5.5453291e-67
    62 :  3.4772115e-31  5.6713228e-30 -1.6037765e-29
    63 :  1.3217052e-18  8.1974232e-18 -1.3909271e-17
    64 : -4.2624676e-19 -1.9547344e-19  8.7744336e-19
    65 : -3.4824703e-118 7.8333430e-118 -2.1774766e-118
    66 :  3.4829272e-57  2.8919026e-57 -2.8980378e-57
    67 :  5.7633300e-01  9.4413911e-02  5.3871260e-01
    68 : -2.0942300e-39  2.9025374e-40  3.9723928e-40
    69 :  9.5972487e-29 -7.1049675e-29  1.3421339e-28
    70 : -1.8453876e-14 -2.5077664e-14 -5.6269643e-15
    71 :  2.0908993e-01  2.1745749e-01  2.0919331e-01
    72 :  2.0489739e-90 -2.7959982e-90 -1.5409422e-90
    73 :  9.7276361e-79  5.5170951e-79 -2.6977237e-78
    74 : -2.7000462e-65  3.1001077e-65 -4.4146058e-65
    75 : -3.2322327e-30  9.5919042e-30 -2.5923868e-31
    76 :  1.6154075e-01  2.1659102e-01  3.1139830e-01
    77 : -2.9756202e-66 -6.8738923e-67  1.5463702e-66
    78 : -1.8828507e-55 -1.5278428e-55  5.4991090e-55
    79 :  2.8581229e-42 -1.5429525e-42 -5.4334750e-42
    80 : -4.0333285e-157 -5.1956840e-158 4.9726434e-157
    81 :  7.9588616e-55 -2.2528472e-55 -2.2720344e-55
    82 : -1.2331322e-62 -5.9172356e-63  2.4300649e-62
    83 :  1.3631045e-48 -1.3437889e-48 -6.7078461e-50
    84 : -3.6878956e-81  6.1363476e-81 -1.4941140e-81
    85 : -1.8608469e-12  6.6018201e-12  2.3658094e-12
    86 :  7.1735950e-25  1.6319225e-24 -1.0486182e-24
    87 : -7.7303557e-92 -1.8625604e-91  1.2986731e-91
