Number of elements 23380
     0 :  7.7616555e-43 -2.5451679e-42  1.0925823e-42
     1 :  8.5255502e-37  5.8141697e-36  3.4093929e-36
     2 : 1.2622603e-155 -4.4811134e-155 2.3521681e-155
     3 :  4.4121433e-94 -9.4123327e-94 -4.1874775e-94
     4 : 1.9955815e-154 -8.5563805e-155 -4.3092068e-154
     5 : -8.1740624e-95 -7.5049845e-95  3.3392303e-94
     6 :  2.2562393e-26  3.0362675e-25 -7.1054894e-26
     7 :  7.8358101e-46 -2.9604831e-46  2.0445400e-46
     8 : -1.7006595e-47  2.6810326e-47  4.5475603e-48
     9 :  1.6547451e-39 -2.6134398e-39 -1.9587785e-39
    10 : -1.8266614e-11 -1.2347254e-11  4.7612605e-11
    11 : -4.8159671e-39  2.3987053e-39  2.2721512e-40
    12 :  1.7141950e-26 -6.4234325e-26  4.8562353e-27
    13 : -2.3567752e-32  3.7188484e-33  5.4092066e-33
    14 :  1.3599308e-18  4.6736597e-19 -7.0019434e-19
    15 : -6.5815003e-36  5.6719413e-36 -9.1518814e-37
    16 :  5.3349327e-22  3.4563709e-20  9.9706372e-20
    17 :  6.1452287e-38 -3.9632681e-36  1.4270904e-36
    18 :  1.6553313e-63 -2.8524431e-63  3.5287732e-64
    19 : -2.8780485e-42  2.1134403e-42 -3.4585967e-42
    20 :  2.7106216e-13 -1.1755900e-13  2.6115636e-13
    21 : -7.1163183e-25  2.2447101e-25  7.9222798e-25
    22 : -3.1532414e-137 -1.8123023e-137 6.8856379e-137
    23 :  3.6236888e-12  9.1891397e-14  4.8374081e-12
    24 : -9.6553027e-111 1.1152500e-110 -1.4547099e-110
    25 : -1.1148661e-13 -4.6722403e-13 -5.7400559e-13
    26 :  6.5733285e-27 -1.5239715e-26 -1.1291291e-27
    27 :  2.4704254e-19 -7.0334229e-19 -1.8122242e-19
    28 : -7.4636274e-02 -7.5535598e-02 -9.5014268e-02
    29 :  5.7209602e-32  5.1542468e-33 -9.4707685e-33
    30 :  1.0086935e-14 -4.1111649e-15 -2.0860696e-15
    31 : -1.9068040e-100 -2.2326295e-101 5.2790618e-100
    32 : -5.5993307e-27  1.0181839e-26  4.3233301e-27
    33 :  6.3400275e-17 -5.0168249e-17  6.8109468e-17
    34 :  1.3055576e-46  1.4011370e-46 -6.4325944e-46
    35 : -2.6916361e-18  4.2528949e-18  3.9760697e-18
    36 :  9.1380331e-45 -2.8010090e-45 -3.6514383e-45
    37 : -1.1460660e-36  1.1994717e-35 -2.4052641e-35
    38 : -4.4652435e-16  1.5737673e-15  1.3507950e-15
    39 : -2.0631918e-30  1.7234258e-30 -1.7311415e-30
    40 : -2.6547960e-132 1.1635012e-132 4.5846498e-132
    41 : -4.9502316e-03  4.4857260e-03 -1.3871841e-03
    42 : -1.7642626e-45  2.5291857e-44 -1.7838123e-44
    43 :  2.7129123e-17  6.0353675e-18  1.5450585e-17
    44 : -1.8722832e-08 -4.4666848e-08  2.3758573e-08
    45 :  5.2039103e-04  2.8176485e-02 -3.2771690e-03
    46 : -8.1727856e-43  2.0813543e-42 -3.9309457e-43
    47 : -5.3133461e-47 -5.0798468e-47  2.9472149e-47
    48 :  5.7257772e-25 -1.2947312e-24 -3.1952324e-24
    49 :  9.4260117e-02  6.4112073e-02  5.6430089e-02
    50 : -4.4160845e-18 -2.4808483e-17  5.3167754e-18
