Number of elements 23380
     0 : -4.6163083e-34  1.3841596e-33 -6.7174850e-34
     1 :  1.7253663e-28 -6.6195088e-28  3.3760159e-29
     2 : -3.9240010e-132 -3.4642745e-129 2.9393224e-129
     3 :  4.2685530e-78 -1.9746672e-77 -7.7831287e-78
     4 : 5.6893713e-129 3.4214050e-129 -2.3762754e-128
     5 : -2.2243328e-78  8.5950681e-78 -7.5226908e-79
     6 :  6.2578781e-21 -2.4715496e-19  1.6908295e-19
     7 : -1.4997756e-36  5.3984656e-37 -5.6241991e-37
     8 :  3.9092184e-36 -7.5499727e-36 -6.1297704e-37
     9 : -3.8965771e-32 -9.0357593e-33  8.8503726e-32
    10 : -2.0555369e-07  3.1630671e-07  8.5450122e-07
    11 :  1.1187778e-30  1.1460814e-30 -5.0679290e-31
    12 :  1.5289455e-20  7.8387666e-20 -2.1392431e-20
    13 : -5.2513471e-26  6.9571731e-26  7.7019319e-27
    14 :  2.7936642e-14  7.0747888e-14  2.5290673e-14
    15 : -3.0702592e-28  3.8794912e-28  5.6829946e-28
    16 :  6.3546995e-15  4.5941193e-15 -1.4529586e-14
    17 : -7.3374791e-29  1.5517571e-28 -4.0515725e-29
    18 :  2.5976830e-53 -2.4755509e-55 -3.2170054e-53
    19 :  1.4881171e-33 -1.1608900e-33  1.8575415e-33
    20 : -2.2274886e-09  6.1832255e-09 -2.1208170e-09
    21 : -4.9559806e-19  1.9069956e-19 -4.4007445e-19
    22 : -6.2302862e-114 -5.2128507e-114 1.7499574e-113
    23 :  4.5882761e-09 -5.8385275e-09  2.0554451e-08
    24 :  4.3108158e-92 -5.0010615e-92  6.7698914e-92
    25 :  1.0125725e-09 -2.4767457e-09 -4.9707886e-09
    26 : -2.4533827e-19  7.2482179e-19  2.4645820e-19
    27 :  1.7711785e-13 -3.1517010e-13 -4.7109466e-13
    28 : -5.9122566e-02 -7.9580089e-02 -7.1204415e-02
    29 : -4.5740839e-25 -5.8216036e-26  1.9532364e-26
    30 : -2.3275069e-10  4.1009387e-10  3.3597332e-10
    31 :  5.8258853e-83  9.7031024e-85 -1.7956241e-82
    32 : -2.2349318e-21  3.9304762e-21  1.1996341e-21
    33 :  1.2076494e-11 -7.8790532e-12  6.5498183e-12
    34 :  1.8651892e-35 -9.4939754e-36  4.1984621e-35
    35 :  2.4525149e-12 -6.6728287e-13 -1.3489750e-12
    36 : -3.4836595e-34  1.3259205e-34 -1.0749982e-34
    37 :  4.4180670e-26 -4.0430846e-26  9.3174726e-26
    38 :  1.2865266e-10 -3.6601697e-10 -3.0256769e-10
    39 :  1.6309935e-20  5.8684108e-20 -1.7669597e-20
    40 : -1.6942804e-110 -1.0653823e-110 4.9687174e-110
    41 :  8.5664206e-02  7.3594697e-02  8.2103939e-02
    42 : -2.1101990e-37  2.6311904e-36 -1.7375746e-36
    43 : -3.0870467e-10  3.8959377e-11 -4.8503447e-11
    44 :  7.4503472e-06  4.9300924e-05  9.5562197e-06
    45 :  1.0907294e-01  8.3363366e-02  1.1615275e-01
    46 :  1.2419808e-31 -6.5810677e-31  4.5017306e-31
    47 :  2.1653318e-35  3.8565030e-35 -1.6034814e-35
    48 :  1.9635604e-19 -5.5344022e-19 -6.8680338e-19
    49 : -9.2831818e-02 -9.0700996e-02 -8.0562182e-02
    50 : -4.5773407e-13 -1.1154042e-12 -2.0549938e-13
    51 : -3.7211249e-34  2.9903109e-34 -5.6969992e-34
    52 : -2.4830915e-02 -3.6575564e-02 -2.9333268e-02
    53 : -9.5963238e-81  8.0585509e-81  2.6928168e-82
    54 : -4.6470285e-38  3.1024886e-38  5.5346391e-39
    55 : -3.1855313e-21  2.4955441e-21 -3.0711586e-21
    56 : -6.3102970e-44 -2.9833757e-43  6.8282511e-43
