Number of elements 23380
     0 : -3.8925478e-37  1.3677626e-36 -5.8322110e-37
     1 :  4.2905657e-31 -6.6729310e-31 -1.4075205e-31
     2 : 1.6444078e-138 -1.8045238e-137 1.3061596e-137
     3 :  1.1691319e-82 -2.9863202e-82 -1.3364036e-82
     4 : 4.2826998e-137 7.0584516e-138 -1.3829484e-136
     5 : -3.9654768e-83  5.0157923e-83  7.6978191e-83
     6 :  1.1641427e-22 -3.0096926e-21 -5.9070986e-23
     7 : -5.7802699e-40  1.8687028e-40 -3.2593398e-40
     8 : -7.3383403e-40  1.8172250e-39  2.2036637e-40
     9 : -7.8819192e-35  2.0603204e-34  7.2409151e-35
    10 :  4.3340652e-09 -1.3834844e-08 -1.4623007e-08
    11 :  6.7027269e-34  1.7207043e-34 -9.6422988e-34
    12 : -8.8699609e-24  4.4614551e-22  2.2873919e-23
    13 : -8.6514813e-28  4.3532457e-28  1.2870207e-28
    14 : -2.3724407e-15 -6.5393161e-16  1.1655389e-15
    15 :  1.1448537e-30 -6.6713088e-31 -1.5104962e-30
    16 :  2.5921697e-17 -5.0904778e-17 -3.5447170e-16
    17 :  1.1054288e-31 -6.2528572e-32  6.6952383e-33
    18 : -3.4327422e-56  4.9678426e-56  1.9619842e-57
    19 :  1.4607947e-36 -9.8175653e-37  1.7025854e-36
    20 : -4.0965796e-10  1.5152830e-10 -3.9356111e-10
    21 :  6.9229949e-21 -2.7683547e-21 -5.4135917e-21
    22 : -1.7468091e-121 -1.3075701e-121 4.5176552e-121
    23 :  3.5763367e-10  6.0626673e-10 -5.6352886e-10
    24 : -1.8059877e-98  2.0538296e-98 -2.7761066e-98
    25 : -1.4886170e-10  1.1841057e-11  2.4341571e-10
    26 :  2.4378325e-22  3.0119341e-21  1.8431689e-21
    27 :  1.0021316e-14 -2.4875996e-14  3.2623147e-15
    28 : -7.6375938e-02 -5.1621066e-02 -7.7801360e-02
    29 : -1.2266817e-27 -4.8061158e-28 -1.9559468e-28
    30 : -2.1979795e-11  7.0731791e-12  8.9793351e-13
    31 :  1.6723740e-89 -5.1859059e-89  3.0176604e-89
    32 : -3.3904072e-24  1.6260899e-23  1.6449765e-23
    33 :  2.4206121e-13 -2.0438625e-13  1.2381537e-13
    34 : -6.5500215e-39 -1.9832261e-39  6.3149675e-39
    35 :  3.4813487e-14  4.1892782e-16 -6.6837304e-15
    36 : -6.9747248e-38  2.1884069e-38  9.9640197e-38
    37 : -2.4274880e-29 -1.9624871e-30 -5.7444949e-30
    38 : -5.1126570e-13 -2.1895445e-12 -3.0962113e-12
    39 : -1.1055093e-23 -3.8348328e-23  1.2472605e-23
    40 : -1.0267103e-118 -1.1482842e-117 1.4620221e-117
    41 :  1.0005930e-01  1.0429281e-01  8.8954106e-02
    42 :  1.6063966e-39 -2.9169946e-39 -6.3536228e-40
    43 :  1.3974026e-14  7.0670431e-13  5.3699385e-13
    44 : -1.0609313e-06 -7.5200940e-06  1.0966797e-06
    45 :  1.9189152e-01  1.5676169e-01  1.7234548e-01
    46 : -1.6184743e-35  8.4882894e-35 -6.1430776e-35
    47 : -1.2296264e-39 -4.8006251e-39  1.4801972e-39
    48 :  4.7685958e-20 -1.6267300e-20  9.6023172e-21
    49 : -9.0046599e-02 -7.5079574e-02 -7.4220411e-02
    50 : -5.1065001e-15  2.7743360e-14 -1.2301612e-14
    51 : -4.5498637e-38  8.6951770e-38 -8.6551809e-38
    52 : -3.5173669e-02 -3.0304720e-02 -3.5634692e-02
    53 :  2.1927435e-84 -1.5586216e-84 -4.1090134e-85
    54 : -3.9769665e-41  2.3222595e-41  3.7573677e-42
    55 :  1.9074171e-24 -1.6806086e-24  2.0396716e-24
    56 :  3.2406006e-48  5.8901783e-48 -1.6428990e-47
    57 : -2.4206985e-16 -1.6188775e-16  6.5153022e-17
    58 :  1.2104255e-13  7.2263022e-14  1.2816188e-13
    59 :  4.3595365e-55  4.8467907e-55 -3.7833633e-55
    60 :  6.1589148e-35 -2.1174303e-36 -2.7883230e-34
    61 : -2.7325385e-38  1.9690862e-38 -1.7598747e-38
    62 : -5.7752253e-14 -1.1042209e-14  4.9468268e-14
