Number of elements 23380
     0 : -1.7746141e-81  2.3160256e-80 -1.4070627e-80
     1 : -9.0037984e-67  1.8094776e-66 -5.6212849e-68
     2 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     3 : 1.5267658e-172 -2.5194807e-172 -5.5839673e-173
     4 : 2.2436357e-279 -2.4410118e-279 -2.0462595e-279
     5 : 1.4060806e-172 -5.1374758e-172 2.2946918e-172
     6 : -2.4842350e-47  2.8808768e-47  1.2531445e-47
     7 :  2.4020193e-87 -3.3998766e-89 -2.4175600e-87
     8 :  4.5821297e-91 -9.6338360e-91  2.4812497e-92
     9 : -6.3471908e-69  1.2401180e-68  9.4554552e-70
    10 :  5.8452970e-27  3.5282904e-27 -2.0992226e-26
    11 : -6.5610505e-73 -6.7080369e-74  5.6744668e-73
    12 : -1.3682912e-48  4.4311038e-49  4.0054706e-49
    13 :  1.5593784e-62 -1.2769184e-61  2.8423854e-61
    14 : -9.8769746e-36 -2.4909853e-36  4.9388406e-36
    15 :  1.4253961e-62 -4.6934318e-62  1.6276951e-62
    16 : -5.1487735e-38 -8.0538863e-38  2.0974132e-37
    17 :  8.7446338e-64  9.4318052e-64 -8.5633930e-64
    18 : 7.3728975e-116 5.8371545e-116 -6.4924336e-116
    19 :  1.4977253e-79 -1.3125293e-79  1.2858800e-79
    20 : -6.9115676e-28  6.8267433e-28 -1.0940798e-27
    21 : -5.0737947e-46  7.9415561e-47  3.4849648e-46
    22 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    23 :  8.2338042e-24 -9.9843093e-24  1.9912728e-23
    24 : 2.3491471e-204 -2.5009455e-204 2.6647251e-204
    25 :  2.4478071e-25 -6.9606615e-26 -7.6138417e-25
    26 :  3.2132007e-56  8.1765438e-56 -4.4372706e-56
    27 :  2.2473324e-37 -2.7952733e-37 -1.9433805e-37
    28 : -2.9105251e-01 -2.2038595e-01 -2.5668376e-01
    29 :  7.7326454e-65 -1.6298282e-62  6.7848822e-63
    30 : -1.8377772e-29  3.0963474e-30  6.8809815e-30
    31 : 7.1996968e-183 1.0185318e-182 -2.4812258e-182
    32 :  1.1306450e-49 -1.6476646e-49 -7.4857174e-50
    33 : -5.4148246e-34  1.9947175e-34 -1.6446214e-34
    34 :  3.0698534e-91 -3.6844637e-92 -4.5048276e-91
    35 : -1.7473894e-35  3.3658501e-36  5.3617022e-36
    36 :  1.1774581e-88 -2.5660960e-89 -6.8018076e-89
    37 :  1.4875715e-70  1.4889086e-70 -4.6239972e-70
    38 :  2.6017388e-32  9.0484454e-34 -4.6485688e-32
    39 :  1.2960400e-63  2.9848409e-63 -1.6966392e-63
    40 : -5.5892036e-250 5.9873912e-249 -4.8695504e-249
    41 : -5.9397255e-14  5.5225163e-14 -1.0790003e-13
    42 :  1.6564337e-82 -5.5581856e-83 -2.8284452e-82
    43 : -4.6610019e-39  2.8758480e-39 -8.3209245e-39
    44 : -2.2095292e-20 -1.0422562e-19  6.4188453e-20
    45 : -8.4966282e-12  8.4733495e-11 -2.6512747e-11
    46 : -2.7159803e-86  2.6525717e-86 -3.1217659e-86
    47 : -3.5787934e-95 -2.0745881e-95  2.6545350e-95
    48 : -3.1986622e-44  1.0811588e-44  8.1348518e-45
    49 :  3.6593093e-03  2.0199116e-01  1.4920389e-01
    50 : -2.3320587e-35 -3.3727622e-34  1.1655565e-34
    51 : -6.3500097e-83  9.3335010e-83 -1.2855153e-82
    52 :  2.4403917e-03  4.1529325e-01  2.2243684e-01
    53 : 8.6779520e-153 2.1957905e-153 -1.3372240e-152
    54 : -4.0358139e-87  2.5161043e-87  7.3381748e-88
    55 : -4.2340303e-65  7.8375309e-65 -1.5085826e-64
    56 : 1.0939348e-107 6.1906768e-108 -3.0123523e-107
    57 : -1.3654713e-38  1.5634592e-38  1.0654810e-40
    58 :  1.5054705e-39  1.5981326e-39 -1.1952452e-39
    59 : 2.5899935e-131 1.3370421e-130 -7.9185142e-131
    60 : -6.2007229e-76  2.2702540e-75 -9.8974346e-76
    61 :  1.1084965e-81 -7.9108307e-82  5.1961554e-82
    62 :  4.8476293e-37  1.4380257e-35 -4.0482505e-35
    63 : -9.3304145e-22  2.7258360e-21 -7.7837056e-21
    64 :  3.4174348e-22  3.8898052e-23 -9.1518017e-22
    65 : 7.5699535e-136 -1.7427017e-135 4.9265467e-136
    66 :  6.7449752e-68  3.9972724e-68 -5.1344657e-68
    67 :  4.6590665e-01  3.1710322e-01  4.3745428e-01
    68 : -8.0699033e-46  2.9829701e-46  2.2095242e-46
    69 : -2.7140649e-35  6.3083864e-35 -1.3462062e-34
    70 :  1.3527721e-16  9.5705100e-17 -5.9752863e-17
    71 :  2.4885751e-01  2.1782818e-01  2.6674550e-01
    72 : 4.6050901e-109 -5.0960862e-109 -4.3505994e-109
    73 :  1.4708914e-94  1.1327343e-94 -4.2087501e-94
    74 : -4.0496621e-77  1.6869894e-77  3.8553621e-78
    75 :  1.9720815e-36 -9.0569235e-36  3.8380589e-36
    76 :  4.4043583e-01  5.0204134e-01  1.1588463e-03
    77 : -5.1782818e-82 -1.3518927e-82  3.0342064e-82
    78 :  2.5925931e-67 -5.4146058e-67  5.9630548e-69
    79 :  6.0026761e-52 -2.9700324e-51  1.6802069e-51
    80 : 7.6550040e-195 8.2942612e-196 -9.2825361e-195
    81 : -6.0711098e-69  2.6042316e-69  1.9375253e-69
    82 :  3.3006837e-75  2.3181216e-75 -7.9683305e-75
    83 :  1.4745733e-59 -1.9103932e-59  1.5208174e-60
    84 : -5.9103037e-101 1.3315574e-100 -4.6024491e-101
    85 :  2.1145897e-14 -1.0551537e-13  2.8480775e-14
    86 :  4.0263271e-29  7.9787560e-29 -4.3526176e-29
    87 : -1.2575180e-113 1.6374840e-112 -7.5229713e-113
    88 : 8.0109915e-108 2.3098993e-108 -1.2844796e-107
    89 :  1.1530576e-35 -5.1486910e-36  3.3746439e-36
    90 :  1.0953759e-15 -4.0067911e-15  5.6995946e-18
    91 :  1.5105078e-28 -5.7481706e-29 -2.8591780e-28
    92 :  4.5564417e-60  8.4602344e-61 -6.3022123e-60
    93 :  7.0344369e-58 -3.2413333e-57  1.5924989e-57
    94 :  1.6743013e-28  4.6648991e-28 -1.6549794e-27
    95 : -1.2292080e-41 -5.2602915e-41  2.4702899e-41
    96 : -1.9312884e-44  5.0381512e-44 -8.5572910e-45
    97 :  9.4363977e-60 -2.0260828e-60 -7.0622343e-60
    98 :  7.1768704e-65  2.5753384e-64 -2.2322654e-64
    99 : 6.5202627e-128 -1.1843148e-127 2.8588889e-128
   100 : -1.0498743e-176 1.8780174e-176 1.0225093e-176
   101 :  3.0553351e-21 -1.1964739e-20  3.8364093e-20
   102 : -3.6671602e-93 -2.6021961e-93  8.9949945e-93
   103 : -1.4257138e-96  1.0660026e-96  1.9211686e-96
   104 :  1.1778149e-27 -2.6551107e-28 -3.0658516e-28
   105 : 3.1374908e-114 -2.9381336e-114 2.8454631e-114
   106 : 4.7018924e-235 -5.4692827e-235 6.2454463e-235
   107 :  8.6994019e-53 -5.7213394e-54 -3.1643373e-53
   108 : -4.1429298e-206 6.3374583e-208 4.5796877e-206
   109 :  1.5542638e-30  3.1258101e-31 -4.2880154e-31
   110 : -8.3556246e-165 -1.1965326e-164 1.0078240e-164
