Number of elements 23380
     0 :  2.5001402e-42 -1.1690946e-41  6.7128558e-43
     1 :  8.1589170e-36 -8.2281856e-35  7.2566970e-36
     2 : 4.5350382e-152 -1.7690636e-151 9.7157860e-152
     3 :  6.2657186e-92 -1.4055298e-91 -6.2054339e-92
     4 : 7.0552097e-151 -2.7196353e-151 -1.6033129e-150
     5 : -1.2753197e-92  1.0953535e-93  3.9941943e-92
     6 : -8.5482299e-25 -1.6417390e-25  2.1630842e-24
     7 : -1.8932029e-44  6.6521176e-45  5.3721034e-45
     8 :  9.8620071e-47  1.2007036e-46  8.0616061e-48
     9 :  9.9325794e-40 -1.1586846e-38  5.0190363e-39
    10 :  1.2107673e-11  9.6697115e-11  1.5183062e-12
    11 :  3.7728353e-38  4.9990891e-38  9.9430476e-39
    12 : -8.3775346e-26  4.8645686e-25 -1.5974287e-25
    13 :  3.0172105e-31 -9.3355909e-32 -4.2767138e-32
    14 :  3.0939567e-18  3.4587825e-18  5.7666012e-19
    15 :  3.1613890e-35  3.7061344e-35 -7.6410271e-35
    16 :  1.9314322e-19  1.5624279e-19 -6.5852368e-19
    17 : -5.9501858e-36 -7.6019829e-36  3.5303761e-36
    18 :  7.1529282e-62 -1.2778565e-61  1.5078556e-62
    19 : -3.0451732e-42 -7.6656372e-42 -2.7034696e-42
    20 : -1.1762182e-13  4.7236929e-13 -1.6985876e-13
    21 : -1.2524113e-23  4.7092001e-24 -4.6600059e-25
    22 : -5.0978673e-134 -3.1250559e-134 1.1572116e-133
    23 :  6.1568506e-13  8.3270885e-12 -1.1724535e-11
    24 : -3.3896525e-108 3.9019096e-108 -5.1600765e-108
    25 : -1.5062671e-12  1.4341351e-13  2.7679650e-12
    26 : -9.2741825e-26  1.9938098e-25  2.2307299e-26
    27 : -6.7430543e-18  2.2009500e-17 -9.4475899e-18
    28 : -6.6463746e-02 -7.8013326e-02 -7.4309329e-02
    29 : -4.2547095e-31  8.2127425e-32  1.4598535e-31
    30 :  3.2774514e-14  8.9223707e-15  2.4566625e-14
    31 : -2.1052548e-98 -8.7422905e-99  6.8968182e-98
    32 : -3.3704636e-27  1.3745816e-26  1.2161291e-26
    33 : -1.9153428e-16  2.1857347e-16  4.4814153e-17
    34 : -5.8939248e-45 -4.1106676e-45  1.8356136e-44
    35 : -4.7059832e-17 -2.5175868e-17 -6.5626402e-18
    36 : -2.6954091e-43  8.0946582e-44  1.4489134e-43
    37 : -5.8653920e-35 -1.3522717e-34  2.4136354e-34
    38 :  5.3846419e-15 -8.9804937e-15 -6.4069372e-15
    39 :  4.4974745e-29 -4.3542102e-29  4.3314812e-29
    40 : -3.3834869e-129 1.2429947e-129 6.1464925e-129
    41 : -1.5635697e-02 -1.9582556e-03 -1.2738024e-02
    42 :  9.7926925e-44 -2.0517826e-43 -1.4760243e-44
    43 : -2.7475789e-16  1.2300795e-17 -1.0527768e-16
    44 :  4.6539573e-08 -8.2454671e-08 -5.5675662e-09
    45 :  3.3770524e-02  6.7773273e-02  2.1866235e-02
