Number of elements 23380
     0 : -7.7690200e-65  4.9209212e-64 -2.5891094e-64
     1 : -7.6159071e-54  1.6191104e-53 -8.2523367e-56
     2 : 7.3709354e-228 -6.7620319e-228 1.6774650e-229
     3 : 2.2405136e-140 -3.6315221e-140 -1.0464106e-140
     4 : 3.9193152e-226 -4.1296591e-226 -4.0508493e-226
     5 : 1.9339835e-140 -5.9495307e-140 1.8854367e-140
     6 : -3.5661411e-38  4.1933792e-38  2.5146671e-38
     7 :  1.9560283e-69 -2.4632911e-70 -1.5577401e-69
     8 :  4.1736081e-73 -1.1123946e-72  2.2345060e-73
     9 : -2.3109945e-57  2.8274691e-57  2.2900435e-57
    10 : -1.1367773e-21 -1.5215060e-21  3.6326621e-21
    11 : -2.1040661e-58 -4.9231714e-59  1.6702022e-58
    12 : -3.8348731e-39  2.2888170e-39  5.3468523e-40
    13 :  2.8853893e-49 -2.1091826e-49  2.7164188e-49
    14 : -1.7298264e-29 -1.1044402e-29  5.7875809e-30
    15 : -1.1665967e-52 -4.0926773e-52  6.7223369e-52
    16 : -7.5280643e-32  3.6244053e-31 -3.2264444e-31
    17 : -1.7477960e-54  7.8150779e-53 -3.4424089e-53
    18 :  2.0982679e-95  1.8998205e-96 -1.1198188e-95
    19 :  1.3412139e-63 -1.1325083e-63  1.2904948e-63
    20 : -3.3799785e-25  8.9092682e-24 -6.3161561e-24
    21 : -4.9725116e-37  1.2938236e-37  2.1171144e-37
    22 : -8.4974171e-202 5.0664625e-203 7.3900880e-202
    23 : -7.8097771e-20  6.8128182e-20 -1.2918485e-19
    24 : -1.2995498e-165 1.7353603e-165 -2.2161156e-165
    25 : -2.1581895e-21  5.7663709e-22  8.5825550e-21
    26 : -3.0556041e-45 -6.9688113e-46  6.9924199e-46
    27 : -7.9458332e-31  1.3265952e-30  2.9303415e-31
    28 : -2.4243060e-02 -1.7390087e-01 -1.2774138e-01
    29 :  4.6103411e-49 -1.3489808e-49 -1.2786795e-49
    30 :  6.4538058e-26  4.6033956e-26  4.8911799e-25
    31 : -6.2586508e-149 4.4831175e-149 8.4773013e-149
    32 :  1.5012333e-41 -2.4772946e-41 -1.0193402e-41
    33 :  4.4536287e-28 -3.4584977e-28  5.9335965e-28
    34 :  4.1417306e-72  9.6003917e-73 -9.0812457e-72
    35 :  1.8944827e-29  2.6085824e-30 -2.8259713e-30
    36 :  5.3179257e-70 -1.2304634e-70 -3.0139672e-70
    37 :  2.7126831e-57 -2.6953071e-57  2.5179360e-57
    38 : -5.6253337e-28  9.0646800e-27  1.5451925e-27
    39 :  1.2231310e-51  1.0578627e-50 -5.5427015e-51
    40 : -8.0466530e-196 1.1345554e-195 4.9519007e-196
    41 :  4.3037239e-10 -2.8789823e-10  7.0268702e-10
    42 :  1.4670178e-67 -1.4646427e-67 -1.6141809e-67
    43 : -7.3759634e-32  2.7033138e-32 -7.8456126e-32
    44 : -1.4166009e-16  8.6454616e-17  5.2001977e-17
    45 :  3.9604185e-10 -1.0337752e-07  1.9381002e-08
    46 : -3.7691751e-68  9.4960428e-68  5.8514831e-69
    47 : -6.0806327e-74 -4.8337886e-74  4.4846018e-74
    48 :  6.9097390e-36 -3.3588517e-36  1.7262077e-36
    49 :  3.1423675e-01  2.4709658e-01  2.3988357e-01
    50 : -1.8846710e-29 -1.5376199e-28  5.1149364e-29
    51 : -1.5744834e-66  1.8355888e-66 -2.3811925e-66
    52 :  3.6730899e-01  3.8197133e-01  4.7479215e-01
    53 : 2.5620576e-130 3.1405834e-131 -3.4785950e-130
    54 : -1.3672059e-70  8.7754642e-71  1.8099469e-71
    55 :  1.3439330e-51 -2.2088186e-52  1.0355546e-51
    56 : -1.6129785e-85  2.1566273e-85 -2.8298587e-85
    57 :  6.2449969e-32  1.9935379e-31 -9.6864606e-32
    58 : -2.4112755e-33  1.0353985e-34  5.8406243e-34
