Number of elements 23380
     0 : -7.4877404e-49  2.5920061e-48 -7.5934010e-49
     1 : -2.2990322e-41  9.8260584e-42 -2.6804783e-41
     2 : 2.3170750e-174 -6.6920964e-174 3.1466978e-174
     3 : 7.7211124e-106 -1.3691488e-105 -5.5937438e-106
     4 : 4.9032416e-173 -2.2699545e-173 -9.2300343e-173
     5 : 1.0195981e-106 -8.7428276e-106 6.7316622e-106
     6 :  3.8418226e-29 -2.2643843e-29 -5.5083171e-29
     7 :  8.5706680e-52 -2.3991539e-52 -3.5471284e-52
     8 : -3.1663265e-55  3.8631037e-55  3.8611835e-55
     9 : -5.3216194e-44  2.5135515e-44  8.6964048e-44
    10 :  1.8725584e-14  8.3654449e-15 -5.4274201e-14
    11 :  1.7263046e-44 -1.3991975e-44 -7.8669750e-45
    12 :  5.6696886e-30 -9.2562197e-30  1.7798534e-30
    13 : -1.8019160e-37  1.1242017e-37 -5.3147755e-38
    14 : -6.9332010e-22 -5.5834065e-22  1.1020569e-22
    15 : -3.7560500e-39  3.2065427e-39  6.1338418e-39
    16 : -1.9960284e-23 -1.3607421e-23  9.6835736e-23
    17 : -4.5007896e-40  9.7762951e-40 -2.4397430e-40
    18 :  3.3948336e-72 -5.4014286e-72  6.1765734e-73
    19 :  1.7225881e-48 -4.0145176e-49  2.1346781e-48
    20 : -1.8420854e-16  4.0384659e-18 -1.5277444e-16
    21 :  4.5929793e-28 -1.5747522e-28 -5.9271313e-29
    22 : -5.1478282e-154 -1.8773220e-154 8.9012794e-154
    23 :  1.7136850e-14 -2.1224499e-15  2.4857685e-14
    24 : -1.0914933e-124 1.2681849e-124 -1.5766247e-124
    25 : -3.2251081e-17 -1.5356040e-15 -2.8952389e-15
    26 :  3.2420491e-32  5.6888685e-34  2.1819054e-33
    27 :  6.3523684e-23 -2.2396812e-22  2.0457377e-22
    28 : -8.7562722e-02 -1.0463905e-01 -1.0043095e-01
    29 :  1.4549804e-36 -3.7054329e-37 -4.0895888e-37
    30 : -1.4355204e-17  1.4278279e-18 -3.9748809e-18
    31 : -1.3461838e-112 1.9727601e-113 2.9261017e-112
    32 : -7.1957435e-31  1.3289730e-30  6.0752615e-31
    33 : -2.5497809e-20  3.1306238e-20 -5.2943547e-20
    34 :  1.1407705e-54  2.6623708e-54 -1.2071000e-53
    35 :  6.3761380e-22 -1.5428262e-21 -1.1280764e-21
    36 :  1.0073872e-52 -3.8355741e-53 -3.6285342e-54
    37 : -2.0495529e-42  5.9912752e-42 -1.3114101e-41
    38 :  4.1596351e-20 -4.8526716e-19 -3.1167555e-19
    39 : -1.3812069e-36 -2.3130702e-36  7.4134136e-37
    40 : -9.0735198e-149 5.8688733e-149 1.3201667e-148
    41 :  1.2118909e-04 -3.7142713e-05  9.2741304e-05
    42 :  5.4038981e-50 -1.6048314e-49  3.1904641e-50
    43 :  1.3321290e-21  4.8317876e-23  8.7578920e-22
    44 : -5.9225337e-11 -1.1939077e-10  7.7560692e-11
    45 :  2.3352640e-04  1.0751463e-03  8.7157173e-06
    46 : -1.5006402e-50  6.3820404e-50 -4.8118010e-50
    47 : -6.6672349e-55 -1.2148063e-54  5.1734903e-55
    48 :  6.0049377e-28 -3.8417976e-28 -7.5865645e-28
    49 :  4.7418887e-02  6.7007498e-02  7.1034463e-02
    50 : -3.1898198e-22 -9.2642792e-21  4.3689456e-21
    51 : -2.3167009e-50  1.2534866e-50 -1.1641744e-50
    52 :  1.2572742e-02 -2.6826784e-01 -1.6033398e-01
    53 : -4.4893828e-102 5.6190588e-103 4.4518877e-102
    54 : -2.6117112e-52  6.6708435e-53  7.5956919e-53
    55 :  2.6047853e-37 -1.5990492e-37  3.1789864e-37
    56 :  3.9975508e-64  4.9293778e-64 -1.3742665e-63
    57 :  4.0141187e-24  1.4243348e-23 -6.8477745e-24
    58 : -2.0682836e-23  6.7926132e-23  1.5444693e-23
    59 :  7.3682024e-74  2.7735104e-73 -1.4635003e-73
    60 : -2.0976621e-45  3.5002701e-45  9.6513887e-46
    61 :  8.5714295e-50 -4.3679923e-50  5.5126015e-50
    62 : -1.7102027e-22 -3.5128757e-22  1.6476734e-21
    63 :  7.9341375e-13  1.7023534e-12 -3.4345990e-12
    64 :  1.8026393e-13 -2.1981226e-13 -4.5017275e-13
    65 : -6.7984307e-91  1.4191108e-90 -3.6882321e-91
    66 :  2.8271752e-43  2.5788898e-43 -2.2139110e-43
    67 : -5.2296933e-02 -5.5626883e-02 -4.1586402e-02
    68 :  2.3868542e-29 -2.6191912e-29  5.4542089e-30
    69 :  1.1594454e-21  1.0975802e-22  9.5868842e-23
    70 : -1.4097894e-09 -1.1914022e-09  7.0003552e-10
    71 :  5.2845265e-02  4.6687139e-02  3.8031835e-02
    72 : -1.1568606e-65  1.0310902e-65  1.7797757e-65
    73 :  2.6238233e-59  1.3329341e-59 -8.0884089e-59
    74 : -1.2775229e-47  4.5103155e-49  1.0577942e-47
    75 :  2.4462723e-22 -1.1093277e-21  2.3764365e-22
    76 :  2.8654378e-02  4.1077683e-02  4.9889766e-02
    77 : -3.3954985e-49 -1.1680306e-49  1.0548571e-49
    78 : -3.8394250e-41  2.4267517e-41  5.8294680e-41
    79 : -2.0259590e-31  3.1567395e-31  2.2121232e-31
    80 : -2.1300439e-115 -4.2186351e-116 2.7638768e-115
    81 :  3.6938651e-39 -4.7721241e-40 -5.9517962e-40
    82 :  1.8225474e-49  8.9222453e-48 -1.8418656e-47
    83 :  1.9643207e-36 -1.5986371e-36 -1.5721268e-38
    84 :  4.3179082e-60 -6.9938098e-60  1.9477140e-60
    85 :  1.4953579e-08 -4.7161025e-08 -1.1621942e-08
    86 : -9.0010272e-17 -9.0233570e-17  4.1439503e-17
    87 :  9.8109117e-69  2.8807688e-68 -1.8539826e-68
    88 :  5.8201897e-68  5.0896452e-68 -2.0002983e-67
    89 : -3.2385597e-19  1.9355711e-19 -1.5758826e-19
    90 :  2.5068370e-08 -7.9145507e-09  3.5125591e-08
    91 : -1.8460791e-14  3.1385173e-14  6.6061644e-14
    92 :  2.0950641e-36  1.1910518e-35 -4.0163750e-35
    93 :  2.0742347e-37  5.2579085e-36 -3.5308125e-36
    94 :  4.7960710e-17  1.0032857e-17  4.7619871e-18
    95 :  1.2889099e-25  4.3938184e-26  1.2888027e-25
    96 :  4.5246159e-29  4.1117881e-29 -1.2145101e-28
    97 :  3.0455937e-34 -9.9653161e-35 -3.4223998e-35
    98 : -5.1933638e-39  7.7767153e-39 -2.8504480e-40
    99 :  1.9909033e-72 -1.5852827e-72 -1.7926524e-73
   100 : -2.0217947e-106 2.0901208e-106 1.2246897e-107
   101 :  1.6809739e-11 -7.2469710e-11  2.7854947e-11
   102 : -9.7476795e-59 -6.7065233e-59  2.4854314e-58
   103 : -1.5635934e-57  1.8116302e-57  2.3515994e-57
   104 : -3.5161102e-14 -3.8547589e-15 -5.0069250e-14
   105 :  6.4346906e-72 -1.9935396e-71  4.0813332e-71
   106 : 2.9744369e-144 -8.5754263e-144 1.5015832e-143
   107 :  1.6494961e-31  1.4171227e-31  6.9023797e-33
   108 : 1.4007861e-138 5.4597601e-140 -1.7046408e-138
   109 : -2.1915477e-18  4.0738362e-18  2.1297258e-18
   110 : -7.7761285e-103 -1.6755851e-102 1.1455126e-102
   111 : -2.2453974e-22  5.1461396e-22  1.2890654e-23
   112 :  2.6768656e-01  2.8508013e-01  2.0130755e-01
   113 : -5.3303545e-24 -7.0347877e-24  5.2057121e-23
   114 : -4.7999426e-142 5.1895187e-142 -5.7632305e-142
   115 : -1.2893159e-27  2.3952034e-27  1.5577751e-27
   116 : -9.7071093e-28 -1.5196635e-27  3.8333820e-27
   117 : -7.3362376e-136 1.5212650e-136 2.8530728e-136
   118 : 7.1819007e-153 -1.1271144e-152 2.0682314e-153
   119 :  1.6283932e-58  7.5557921e-59 -3.5618237e-58
   120 :  2.4235454e-51 -1.5486165e-51  2.9931041e-51
   121 : 1.7214291e-146 -8.1642374e-147 1.5050671e-147
   122 : -5.3675621e-26 -1.1844450e-25  6.6256278e-26
   123 : 2.8256622e-162 4.9722849e-161 -4.2495485e-161
   124 : -8.9321462e-137 3.0806841e-137 2.3810016e-137
   125 : -1.7315709e-12 -2.8948783e-12  3.1187388e-13
   126 :  5.8758282e-24  3.5712650e-24 -4.4533418e-26
   127 :  9.7589830e-52  1.5201167e-51 -2.9178756e-51
   128 :  6.8443791e-15 -3.2815481e-15 -4.1781780e-15
   129 : -3.0913096e-34  6.5363147e-35  1.2266457e-34
   130 : -1.3439770e-112 8.6629294e-113 -4.8416476e-113
   131 : 4.4984799e-178 -2.0687965e-178 -2.8984808e-179
   132 :  4.1476978e-66  1.2234333e-65 -2.5857082e-65
   133 :  4.9895795e-02  4.0960528e-02  3.6311842e-02
   134 : -4.8653663e-66  4.1359031e-66 -5.9121112e-66
   135 : -6.6180962e-09 -2.7717624e-09 -2.1739293e-09
   136 : -9.9080928e-02 -1.1909239e-01 -1.0108092e-01
   137 :  3.7226914e-24  2.9025874e-24 -1.3943043e-24
   138 :  1.4077132e-43 -3.4636110e-42 -1.9851554e-42
   139 : 3.9301583e-113 -2.0480661e-113 -8.7388638e-114
   140 : -2.7825772e-38  7.1310732e-39  7.4884283e-39
   141 : -3.9986769e-18 -4.9556212e-19  1.6708081e-18
   142 : 1.9951370e-137 -4.2382414e-137 1.1088997e-137
   143 :  1.1977213e-24 -2.7629062e-24 -7.9459669e-24
   144 : -8.6068018e-154 1.4830065e-151 -2.7385003e-151
   145 :  7.4451435e-24 -5.6432555e-24 -1.4459701e-23
   146 :  2.7096450e-24  1.4565095e-23 -1.4794413e-23
   147 : 2.2659768e-168 2.8982453e-168 -8.1620730e-168
   148 : -2.7536780e-77  6.9730733e-77 -1.7210190e-77
   149 : -1.2921070e-97 -5.3181482e-97  3.0144434e-97
   150 : -1.9303332e-38 -2.2206747e-38  1.6628823e-38
   151 : -8.9340087e-53 -2.0097116e-53  2.1788635e-52
   152 :  4.1885428e-25 -4.3036556e-24  1.1787046e-24
   153 : -1.1391160e-77  5.2422958e-78  1.9503562e-78
   154 : -2.4197551e-69 -1.3161866e-69  6.3770854e-69
   155 : -3.0899650e-23  9.8993004e-23 -9.4315603e-24
   156 :  1.5322382e-22  5.3108948e-23  1.8400323e-22
   157 : -7.1457569e-09  7.8087000e-09 -1.5945639e-09
   158 : -4.0318240e-18 -1.5633938e-17  2.4372717e-17
   159 : -7.0164291e-105 -1.3716331e-104 9.8916463e-105
   160 : -4.2055055e-37  3.6273324e-37  9.3701493e-37
   161 : -1.0598052e-05 -5.4824977e-06  1.3455047e-06
   162 : -5.9802968e-27 -1.3883707e-26  2.5962689e-26
   163 : 2.0928526e-127 -7.0122062e-128 -6.6736626e-128
   164 : -2.3193076e-38  2.7360637e-38 -3.7369060e-39
   165 : -5.6217365e-65 -1.4351391e-64  8.4940204e-65
   166 :  1.8564546e-30 -5.4437232e-30 -5.3245580e-30
   167 : -7.8323885e-42 -8.5942158e-42  4.9032604e-42
   168 :  6.9828596e-19 -4.7425832e-19  1.4147579e-19
   169 : 3.1677496e-146 -6.1586241e-146 -7.6593062e-147
   170 : -1.3816652e-41 -4.8444387e-41  3.0750339e-41
   171 :  1.0540051e-31  6.9480553e-32 -2.5561851e-31
   172 :  2.2137299e-31 -1.5917778e-30 -1.3033769e-30
   173 :  1.7185314e-46  2.4880499e-46 -4.8573429e-46
   174 :  2.5545116e-03 -6.9784823e-03 -2.4611392e-03
   175 :  1.9035030e-53 -3.0459476e-53 -2.4743089e-53
   176 : -7.9954342e-106 2.6660446e-105 -1.0566350e-105
   177 :  1.7361416e-30  9.9403029e-30 -2.0655780e-29
   178 : -1.4593889e-24  4.5352265e-24  5.3401209e-25
   179 : -1.6371432e-35 -6.2093373e-36  1.5362040e-35
   180 : -3.1259151e-38 -5.8930570e-38  8.8623623e-38
   181 : -1.7766237e-58  1.1921101e-58 -1.3148102e-58
   182 : -3.5092578e-23  2.6805673e-23 -5.4144693e-23
   183 :  3.4986068e-30 -1.6458000e-30  1.1373314e-30
   184 : -1.8998628e-45  6.8490029e-45 -2.2750531e-45
   185 : -1.2540323e-29 -9.2735140e-30  7.7392587e-30
   186 : -4.2859741e-97  2.1353281e-97 -7.1147441e-98
   187 : -6.2984198e-22 -1.3068206e-21 -3.2040539e-22
   188 : 1.1139835e-123 -1.3016910e-123 1.0386360e-124
   189 :  1.9500402e-26  5.6955101e-26 -8.5151455e-26
   190 : 2.1376977e-129 -2.1115745e-129 2.1801780e-129
   191 : -8.2245345e-138 4.2762311e-138 1.8289377e-138
   192 :  4.5604857e-49  2.9404724e-50 -1.7014675e-48
   193 :  4.5130643e-02  7.2708522e-02  5.2404709e-02
   194 : -6.3019728e-125 2.6282994e-125 1.9132246e-125
   195 : -9.0841690e-108 -1.4433426e-108 1.2001604e-107
   196 :  9.7576123e-67 -1.6217706e-66  1.7034114e-67
   197 :  3.3663646e-08 -1.0493695e-07 -3.6043286e-08
   198 : -3.1505070e-68 -2.1344083e-68  8.5504287e-68
   199 : -2.4694798e-29  2.7819892e-29  2.3007476e-29
   200 : -3.4019222e-09 -1.0078020e-08 -6.3417841e-09
   201 :  8.8204142e-38 -3.1753879e-38 -6.5757357e-38
   202 : -9.5975836e-14  4.9825624e-14 -4.3269291e-13
   203 :  1.4309164e-54  2.2516699e-54 -5.9136425e-54
   204 : -7.1447442e-22  1.7613381e-21 -4.3536176e-23
   205 : -7.0209349e-17  2.7040892e-17  2.2480881e-17
   206 :  1.2095958e-01  7.5439924e-02 -6.6920423e-04
   207 :  1.7466761e-44  9.5744041e-45 -1.2353772e-44
   208 : -2.5180749e-87  6.0289488e-87 -3.7557486e-87
   209 :  1.2064153e-18  3.2422924e-18  2.5474750e-18
   210 :  7.9625154e-67 -3.7987822e-67  1.3763048e-68
   211 :  4.3904112e-09  7.1343734e-09  2.7724248e-09
   212 : 5.2521125e-170 -4.2412877e-170 3.5893450e-170
   213 : 1.2544762e-160 5.2820159e-160 -1.0144969e-159
   214 :  5.0478884e-44 -1.6112887e-44 -2.3124704e-44
   215 :  1.2211254e-63  3.9656834e-64 -7.0375441e-64
   216 :  2.1705586e-39 -4.3189557e-40 -8.4905551e-40
   217 : -3.2127916e-32 -2.3480197e-31  5.5912884e-31
   218 : -6.7159492e-110 -7.8332854e-111 3.5026876e-110
   219 :  6.4358341e-22  4.5002410e-22  5.7260193e-23
   220 : -8.0739785e-129 1.6477307e-129 4.7249203e-129
   221 : -9.9051562e-65  4.5720874e-65  1.3875895e-64
   222 : -1.7352574e-21  3.0371028e-21  9.5496194e-22
   223 : -9.9690815e-111 1.3313428e-110 -1.8697212e-110
   224 :  1.7840261e-12 -6.9855214e-13 -4.1228825e-13
   225 :  1.2533303e-14  3.6263250e-14  3.9243840e-14
   226 : -5.5354120e-53  1.7001001e-53 -2.3428635e-53
   227 : -4.0713065e-21  2.8044806e-22  3.1722197e-22
   228 : -3.0565721e-189 3.8750646e-189 2.4571939e-189
   229 : -1.2963068e-23 -7.8824192e-24  7.4064612e-24
   230 :  8.4619003e-92  5.5132323e-92 -5.8748848e-92
   231 :  1.2201516e-68 -1.0001825e-67  9.4606434e-68
   232 : -2.5930077e-93 -1.9251151e-93  2.2508769e-93
   233 :  2.9341887e-36 -2.3358525e-36 -2.3929805e-37
   234 : -9.4249882e-11  2.2576307e-11  3.2296400e-11
   235 : 9.4901561e-162 -2.4114188e-161 7.0403240e-162
   236 :  2.8720004e-32  1.1542535e-31  1.8019305e-32
   237 :  1.4192507e-01  1.1340954e-01  1.0824829e-01
   238 :  4.6078538e-22  2.0509260e-21  2.9148730e-21
   239 :  1.0149667e-43  1.7077767e-44 -1.5513538e-43
   240 :  5.2896224e-24 -1.1058598e-23 -1.3148911e-23
   241 : -9.3291031e-29 -6.3742057e-28  7.8396852e-28
   242 : 8.0045531e-129 1.8726252e-128 -1.2165009e-128
   243 :  9.0540262e-38 -2.8724612e-38 -2.2060563e-38
   244 :  1.0664684e-14 -2.4464359e-15 -2.9629087e-15
   245 : -1.9231847e-19  6.3576506e-19  7.8320585e-19
   246 : -2.4498691e-12 -3.6996463e-12  1.6419891e-12
   247 :  5.6739980e-02 -6.4442904e-02  1.6700245e-02
   248 : -6.1657821e-64  6.8721491e-64  6.7092361e-64
   249 : 5.2532639e-154 -1.1905541e-154 -2.7880761e-154
   250 : -2.6145944e-142 1.1646860e-141 -6.2142565e-142
   251 : -4.8677240e-20 -4.4427549e-20  9.7734542e-20
   252 : -1.3377989e-76  3.3519043e-76 -6.3324954e-77
   253 :  2.8593935e-01  5.6081190e-02  3.6481469e-01
   254 :  1.9764793e-68 -9.9570468e-68  2.0741657e-67
   255 : -4.1238107e-06  3.1393452e-05 -6.7762112e-05
   256 :  5.6576514e-29 -3.5756937e-28  1.0135670e-28
   257 : -9.7469692e-24  5.9663582e-25 -1.2038847e-23
   258 :  7.2202997e-35 -1.2461314e-34  1.7839257e-35
   259 :  1.0752261e-55 -1.6083552e-54  9.4578586e-55
   260 : -1.7171007e-17 -2.5521212e-18  3.4646841e-18
   261 :  1.7413080e-11  1.3718092e-11 -1.4119847e-12
   262 : -3.2972389e-120 -2.7490940e-120 2.6207957e-120
   263 :  3.1227503e-37 -1.5633280e-37  1.8864783e-38
   264 : -2.7873730e-131 4.1001020e-132 1.9487277e-131
   265 :  1.6754884e-31 -4.0977844e-32 -2.5341859e-31
   266 : -2.9472507e-147 1.2482332e-146 -7.3745090e-147
   267 :  2.3326690e-30 -4.0070636e-29  1.5838412e-29
   268 :  4.0301719e-97 -3.6779881e-97 -4.7797964e-97
   269 :  3.0393184e-87 -2.6304249e-87  2.5918034e-87
   270 : -2.3579750e-149 3.8819335e-150 9.4371195e-150
