Number of elements 23380
     0 :  8.3856316e-37 -6.1223436e-37  2.9644986e-36
     1 : -7.2166822e-30  7.8146557e-30  2.0306038e-30
     2 : 1.3724452e-135 -2.3744219e-134 1.8163567e-134
     3 :  9.5769128e-81 -2.7275414e-80 -1.2074168e-80
     4 : 4.9722828e-134 1.5356206e-134 -1.7494384e-133
     5 : -3.7828309e-81  6.9779565e-81  5.4889760e-81
     6 :  1.4360184e-21  9.5843726e-21 -1.2603288e-20
     7 :  1.9011795e-38 -7.0323130e-39 -1.3544708e-39
     8 :  1.8328968e-38 -4.3771637e-38 -5.1057731e-39
     9 :  1.4356745e-33 -6.8944843e-34 -2.7603435e-33
    10 : -7.6306385e-09  8.2818096e-09 -2.7447720e-09
    11 : -7.0007354e-33  5.3120532e-33  9.0049647e-33
    12 : -4.1847084e-22 -4.4366555e-21  1.4356312e-21
    13 : -7.3447438e-27  4.4873524e-28  7.6206720e-28
    14 : -4.1898405e-15 -6.5834656e-15 -1.6195548e-15
    15 :  8.8655207e-30 -1.2528127e-29 -1.7526215e-29
    16 : -5.0981678e-16 -4.2214899e-16  1.0769777e-15
    17 :  2.2919646e-30 -5.5050908e-30  1.4250075e-30
    18 :  1.5208961e-55 -1.3354736e-54  4.2055037e-55
    19 : -5.0464294e-36  8.8023651e-36 -6.3075254e-36
    20 :  2.0446700e-10 -6.8064158e-10  2.1720163e-10
    21 :  5.0504039e-20 -2.0046029e-20  1.9573213e-20
    22 : -1.1817330e-118 -9.2287764e-119 3.1501754e-118
    23 : -1.8721071e-09  3.8868498e-10 -3.8603259e-09
    24 : -3.1841080e-96  3.5667698e-96 -4.9620641e-96
    25 :  1.6283052e-11  4.5215100e-10  6.3009358e-10
    26 : -7.7432738e-21 -1.7218600e-20 -1.4251617e-20
    27 : -6.8569935e-14  1.1391194e-13  3.0766513e-14
    28 : -8.1331147e-02 -8.4358330e-02 -8.5464002e-02
    29 :  2.0360032e-26  1.0943845e-27 -3.9648929e-27
    30 : -1.4678903e-11 -3.3816744e-11 -4.0634956e-11
    31 :  1.1193814e-86 -7.7911704e-87 -1.9984392e-86
    32 :  1.6454551e-22 -3.0366383e-22 -1.1605129e-22
    33 :  9.3401382e-14  6.4396497e-13  2.1655905e-13
    34 :  1.4810869e-37  3.6616690e-38 -9.5990403e-38
    35 :  6.0338092e-16  1.0931973e-13  6.2221575e-14
    36 :  9.0266479e-37 -2.9258077e-37 -1.9875129e-36
    37 :  3.7467467e-28 -1.4192013e-30  1.5381209e-28
    38 : -1.3000767e-11  3.0357026e-11  2.3586809e-11
    39 :  2.1592674e-22  5.7196412e-22 -1.4126393e-22
    40 : 8.2843393e-116 -6.0017423e-115 4.4017242e-115
    41 :  7.9332566e-02  9.8489181e-02  7.5873233e-02
    42 :  3.4189944e-39 -5.5883680e-38  3.9409902e-38
    43 : -5.0595540e-12 -4.6617241e-12 -4.8741405e-12
    44 :  1.3082404e-05  5.8041563e-06 -1.0463556e-05
    45 :  1.9028052e-01  1.3185799e-01  1.8006831e-01
    46 :  5.8631002e-34 -2.7634879e-33  1.7578194e-33
    47 :  5.8267804e-38  1.1979265e-37 -3.8479732e-38
    48 : -6.1695058e-20  5.4483741e-20  4.3832836e-20
    49 : -7.8843159e-02 -8.0461067e-02 -6.7353329e-02
    50 :  4.7105435e-14  1.0502634e-13  2.0602529e-14
    51 :  2.1088039e-37 -1.1352082e-36  7.9138408e-37
    52 : -2.8790201e-02 -4.1173409e-02 -3.5722154e-02
    53 :  3.2403297e-83 -4.3896168e-83  2.4386160e-83
    54 :  7.2807272e-40 -4.6735781e-40 -1.0321988e-40
    55 : -4.0219071e-23  2.3161255e-23 -3.9989706e-23
    56 : -1.2768037e-46 -2.8186634e-46  7.4462165e-46
    57 :  5.6103525e-16  6.2370005e-16 -5.0539855e-16
    58 : -1.7999295e-12 -2.3789736e-12 -4.3315603e-14
    59 : -2.0640589e-53 -2.2503958e-53  1.8673396e-53
    60 : -2.3361677e-33  4.4905171e-33  1.6636329e-33
    61 : -1.6192832e-37  2.3591124e-38  7.9482443e-39
    62 :  1.2139316e-13 -4.0997124e-14  2.6665382e-13
    63 : -4.3194037e-08 -9.7374076e-09  1.9411006e-07
    64 : -1.4497039e-08  1.9287824e-08  3.1374244e-08
    65 : -3.2712514e-74  8.4422520e-74 -2.5659259e-74
    66 : -6.2638876e-33 -7.0323743e-33  4.8787782e-33
    67 : -3.6881229e-02  2.3635564e-02 -9.9468651e-03
    68 :  4.1464127e-22  7.2022441e-21 -6.4663776e-22
    69 : -2.4806254e-15  2.8077089e-15 -1.1082428e-14
    70 : -1.5229008e-05 -1.3048777e-05 -1.4579970e-06
    71 : -8.4482766e-02 -6.9359510e-02 -9.3711012e-02
    72 :  3.5826607e-51 -3.4913147e-51 -5.0863868e-51
    73 : -1.2780893e-44  2.4521558e-45  3.1526538e-44
    74 :  1.1964917e-37 -1.2041417e-37  3.5196582e-37
    75 :  1.7137618e-15 -5.3650420e-16  2.5853013e-15
    76 : -1.1473639e-01 -1.0175249e-01 -9.5526948e-02
    77 :  1.6580778e-37 -3.7743152e-37 -6.8032688e-37
    78 :  2.7441522e-30 -2.5410934e-31 -6.0495831e-30
    79 : -4.1043141e-22  2.6621595e-22  7.7490536e-22
    80 :  1.4788522e-91  6.3524459e-92 -2.1136497e-91
    81 : -8.6258507e-25 -7.6581029e-25 -4.7560218e-25
    82 : -1.1267367e-36  8.1132292e-36 -1.5794632e-35
    83 : -9.2786229e-26  3.2701168e-26  1.5748379e-26
    84 :  4.0650842e-45 -2.5527523e-44  1.1325607e-44
    85 :  1.2901420e-04 -3.1921493e-04 -5.8628729e-06
    86 :  1.1482932e-10  4.2135287e-10 -3.7024733e-10
    87 :  1.6766271e-51  6.2969389e-51 -3.3095014e-51
    88 :  3.4220387e-52  1.0106555e-51 -3.6820277e-51
    89 :  8.1546552e-10 -3.3140365e-10  5.3914519e-10
    90 : -2.3960639e-04 -1.8788237e-04 -6.7114511e-04
    91 :  2.3054270e-06  1.9985532e-06  2.3624518e-06
    92 : -4.1713259e-26  5.8079422e-26 -1.9929039e-25
    93 : -1.9270488e-27  1.4715405e-26 -5.7895546e-27
    94 :  1.0293512e-10  2.0665610e-11  9.4897484e-11
    95 : -3.0198485e-17 -1.0002673e-17 -2.2903312e-17
    96 : -1.0693659e-21 -1.0817710e-20 -2.0444525e-21
    97 :  1.9083537e-21 -5.5100139e-22  1.4387675e-21
    98 : -8.0885220e-26  6.1989958e-26  2.4285738e-26
    99 :  8.2754679e-54  4.9455939e-53 -2.7777527e-53
   100 : -2.2050550e-84  2.6685307e-84  1.4744572e-85
   101 : -1.6037149e-06  1.1481595e-05 -1.7283443e-06
   102 : -1.6222839e-46  1.3943543e-45  7.4283630e-46
   103 : -4.6629936e-42  4.0537108e-42  6.3136716e-42
   104 : -1.5000708e-06  4.0088325e-07 -4.8965593e-07
   105 : -7.0608335e-55  8.6118344e-55 -3.0700231e-54
   106 : 1.0635368e-110 -5.7382569e-111 2.4915836e-111
   107 : -8.4228863e-22 -7.7776277e-22 -4.2212994e-22
   108 : 4.6646124e-112 9.1867295e-113 -7.2420067e-112
   109 : -7.2524924e-11  1.3550159e-11 -3.0714049e-12
   110 : -4.3243315e-78  5.8654684e-79  1.4689205e-78
   111 :  1.7697027e-12 -3.9933866e-12 -3.2794056e-12
   112 : -6.0028039e-02 -6.1783812e-02 -7.1729441e-02
   113 : -1.1118668e-14 -5.6435969e-15  2.0162582e-14
   114 : 1.3423653e-109 -2.1994138e-109 3.2845963e-109
   115 : -1.7542914e-18  2.6193067e-18  3.1844718e-18
   116 :  3.7856356e-19 -5.4762472e-19 -5.6889419e-19
   117 : -2.4166596e-104 1.3427438e-104 5.8769808e-105
   118 : 9.9525918e-118 -1.8408802e-117 4.1055994e-118
   119 :  3.1782506e-45  2.4925115e-45 -9.6971645e-45
   120 :  1.7912525e-38 -4.0732802e-40  2.2292247e-38
   121 : 1.0922328e-112 -5.6212025e-113 2.9033724e-113
   122 : -4.2858576e-15 -7.3600168e-15  2.2619730e-15
   123 : 5.8233457e-126 4.1823140e-124 -3.3772929e-124
   124 : -4.1506426e-106 7.3050696e-107 2.5125419e-106
   125 :  1.1286489e-05  3.3776780e-05 -5.8806087e-06
   126 :  3.1049572e-13  3.7233083e-13  3.2752817e-13
   127 : -9.8454005e-36 -1.4840077e-35  4.2714491e-35
   128 : -1.5217539e-08 -7.7505040e-09  2.8559958e-09
   129 :  2.2300641e-21 -1.9099054e-21 -2.1162943e-22
   130 : -8.9608083e-87  1.4841385e-87  2.2101573e-87
   131 : 5.4666648e-137 -2.7656453e-137 3.4462824e-138
   132 :  2.5709424e-50 -2.3535247e-50  8.1713367e-52
   133 : -6.8499515e-02 -9.0700264e-02 -9.4220142e-02
   134 : -5.5995236e-50  2.9898904e-50 -5.5078730e-50
   135 :  3.0346085e-05 -3.8163363e-05  1.0182515e-04
   136 : -5.0617913e-02 -3.7172075e-02 -5.4781089e-02
   137 : -7.0492635e-16 -5.7264978e-16  2.7561891e-16
   138 :  2.9664658e-27  2.4902982e-28 -4.3051923e-27
   139 :  1.3028419e-86 -5.1534071e-87 -3.4043687e-87
   140 : -3.7035965e-28  1.1283172e-28  2.5227681e-28
   141 : -1.4102537e-11 -3.7409388e-12  2.7230025e-12
   142 : 2.4315342e-111 -5.8393061e-111 1.6407940e-111
   143 :  1.8456928e-14 -3.5094169e-14 -2.3009860e-13
   144 : 1.0899849e-117 5.9262901e-117 -1.3318913e-116
   145 :  1.4082184e-17 -8.1014225e-16 -3.8678411e-16
   146 :  9.0867518e-17 -5.8438721e-17  4.5965750e-17
   147 : 1.1138175e-135 6.4601924e-136 -2.0274957e-135
   148 :  1.8573017e-59 -5.3716095e-59  9.0953295e-60
   149 : -4.4127736e-74  1.0366453e-74  1.2129311e-74
   150 : -8.8514067e-31 -3.0618545e-29  2.7860876e-29
   151 :  2.6894752e-37 -2.8457624e-37  1.8028415e-37
   152 :  9.0666762e-18 -1.0338707e-16  5.8858932e-17
   153 : -4.4525708e-60  1.2284487e-60  1.7365702e-61
   154 :  4.3005875e-54  1.0568508e-54 -1.0529746e-53
   155 : -4.2805528e-16  3.8282805e-16 -4.6005891e-16
   156 : -8.1671002e-16 -9.9498975e-15  1.1012072e-14
   157 :  3.0158637e-04  2.1421764e-03 -3.0802056e-04
   158 :  4.2022021e-10 -1.2482060e-09  4.2010250e-10
   159 : -4.5058984e-80 -6.5392213e-80  4.6807248e-80
   160 :  3.5874182e-27  1.2215681e-26 -7.2236403e-27
   161 :  2.0720650e-02 -1.2636912e-02  2.4197317e-03
   162 :  3.3282416e-20  2.8360919e-19 -1.7429535e-19
   163 :  3.8357305e-98  3.1763428e-98 -2.8533381e-98
   164 : -4.8129247e-28  6.2034983e-28 -1.3329555e-28
   165 : -1.9335225e-49 -4.0623187e-49  2.2893150e-49
   166 : -1.1284013e-20  3.0282821e-20  2.1836486e-20
   167 :  2.1418392e-28  2.5329288e-27 -3.2449981e-28
   168 : -6.7454407e-10  1.2623692e-10 -2.6608769e-10
   169 : 1.1370954e-112 -2.3735477e-112 -5.4469104e-113
   170 :  4.2783099e-31  5.9816064e-31 -4.4503318e-31
   171 :  2.6336311e-20 -3.8548542e-20  8.2023469e-20
   172 :  3.6616089e-18 -6.9668943e-18 -1.0214702e-17
   173 : -2.0221647e-34 -3.3036647e-34  6.8783109e-34
   174 :  9.8900863e-02  7.3771291e-02  7.7881811e-02
   175 : -5.0471197e-40  7.0009631e-40  5.5615177e-40
   176 :  2.9054646e-86 -1.0642049e-85  4.7270697e-86
   177 :  7.0946996e-20 -8.6639719e-19  5.7709961e-19
   178 :  2.1939380e-17 -8.9092464e-17 -2.1596664e-17
   179 : -3.2293940e-26  2.5649044e-26  8.1329748e-27
   180 :  8.2131089e-24  1.0860571e-23 -1.0739958e-23
   181 : -1.9275528e-46  8.1438946e-47 -1.7836446e-46
   182 :  9.1071155e-15  4.3503251e-16  8.7541597e-15
   183 : -8.0131857e-22  3.8854746e-22 -3.2262183e-22
   184 : -6.3046825e-34  2.5433707e-33 -7.6787249e-34
   185 : -1.3856067e-20 -1.1552998e-20  7.1838931e-21
   186 : -4.6428220e-74 -1.6283247e-74  7.7246554e-74
   187 :  2.5745730e-14  5.9225582e-14  4.1841113e-14
   188 :  1.7779607e-95 -2.4668746e-95  3.3631116e-96
   189 : -1.2997197e-16 -2.5145921e-15  2.7527116e-15
   190 :  3.9993212e-98 -3.4844953e-98  3.5844962e-98
   191 : -1.7751189e-106 2.8603661e-106 -3.3279146e-107
   192 : -7.9735301e-37  4.8387924e-37  9.6298433e-37
   193 : -7.8704499e-02 -6.6867488e-02 -6.7741690e-02
   194 :  2.0068337e-95 -8.9250580e-96 -4.7614693e-96
   195 : -1.5043896e-82  2.7155715e-84  1.3974352e-82
   196 : -3.9175039e-48  5.8897208e-48 -2.7973493e-49
   197 :  3.7975966e-05 -4.0087043e-04 -3.3065062e-04
   198 : -1.2321482e-51 -9.3083721e-52  3.3784354e-51
   199 : -8.7632350e-20  2.6444968e-19  1.1555083e-19
   200 :  7.3902109e-05  1.8334795e-04  2.4029655e-04
   201 : -1.7290814e-23  1.0407757e-23  1.3348126e-23
   202 : -2.3837344e-07 -1.9638448e-07 -4.6621450e-07
   203 : -4.5570150e-38 -1.4061852e-38  1.1490136e-37
   204 :  1.6476377e-15 -5.7664489e-15 -7.6249926e-16
   205 : -3.4183509e-10 -6.9154615e-11  1.4625771e-11
   206 : -2.9741185e-02 -4.9336656e-03  1.2421084e-02
   207 :  1.1101197e-33  2.7539348e-33 -1.6272479e-33
   208 :  1.0694690e-66 -7.7872702e-67 -1.1361199e-66
   209 :  1.2193150e-09  3.4451945e-10 -6.9677531e-10
   210 : -9.9637095e-50  4.7421242e-50 -3.1180545e-51
   211 :  5.9368386e-05  6.5016405e-05  6.7621239e-05
   212 : 2.8241097e-131 -1.5485069e-131 6.3736526e-132
   213 : -1.0700921e-123 -8.0485802e-125 -5.4320397e-124
   214 :  6.7005356e-32 -2.4833207e-31  4.7694790e-31
   215 :  4.4662886e-49  1.3469787e-49 -2.6832565e-49
   216 :  3.6703461e-29 -1.0812621e-29 -1.6980898e-30
   217 : -9.1425155e-22  2.7913227e-21 -5.1606427e-21
   218 : -1.0530283e-84 -1.9383382e-85  5.4190796e-85
   219 :  2.4853379e-14 -9.2479486e-15 -8.8015627e-15
   220 :  4.7556902e-99 7.0359105e-100 -6.7478587e-99
   221 : -1.0615393e-46 -1.0740535e-46  3.6570631e-46
   222 : -2.5092505e-14 -2.6127917e-14 -2.9893697e-14
   223 :  7.8289241e-84 -8.6651909e-84  1.2636225e-83
   224 : -1.1683165e-08  4.6380551e-08  2.9757907e-08
   225 : -7.1832402e-09  1.4334493e-08  2.2370557e-08
   226 : -2.9114015e-36  7.2854739e-37  2.0966447e-36
   227 : -3.9351537e-14  6.1218123e-15  5.8386370e-15
   228 : -2.4064008e-145 9.3339173e-146 4.1198708e-145
   229 : -4.6681397e-14 -3.3984156e-13  1.6869777e-13
   230 :  4.7004037e-70  4.1347981e-70 -2.5172181e-70
   231 :  8.2356983e-53 -3.0852370e-51  3.7772531e-51
   232 : -3.1243626e-76 -2.9566671e-76  3.0197087e-76
   233 :  1.0245871e-24 -1.1879475e-24  2.5857841e-25
   234 :  1.3725581e-05 -3.4141105e-06 -2.1562531e-06
   235 : 7.8389593e-125 -3.6481448e-124 1.2806922e-124
   236 : -1.0464907e-21 -6.7279908e-22  7.0307270e-23
   237 :  3.8959355e-02  5.7477859e-02  6.7995909e-02
   238 :  5.3654470e-14  2.2232480e-14 -3.4346141e-17
   239 : -4.4433897e-29  1.3263942e-29  2.4553225e-29
   240 :  1.2667275e-15  1.9293841e-15  7.6073479e-16
   241 : -1.9421857e-19  2.3283209e-19  4.3107097e-19
   242 : 3.6884161e-101 3.5671995e-100 -1.3326276e-100
   243 : -1.2839050e-25 -1.3312803e-26  1.1180402e-25
   244 : -1.3606860e-09 -2.6532484e-10 -1.9247724e-10
   245 :  7.3887363e-11  5.9945822e-10  7.3520956e-10
   246 :  2.4148279e-07  9.9842543e-08 -6.0455387e-08
   247 : -9.4935273e-02 -7.8437502e-02 -8.7926206e-02
   248 : -3.2132633e-48  6.5305346e-48 -5.6003420e-49
   249 : 1.6401176e-119 -4.9513929e-120 -5.1999485e-120
   250 : -8.5930123e-111 4.9607336e-110 -3.1454169e-110
   251 : -7.9777187e-14  2.4501867e-13 -5.4476724e-13
   252 : -7.4709271e-62  1.9955360e-62  1.3291512e-61
   253 :  6.2729232e-02 -4.3959256e-02  5.2409816e-02
   254 : -1.3314716e-52  1.2320079e-52 -1.1801754e-52
   255 :  2.6442092e-01  2.3422551e-01  6.2470691e-02
   256 : -8.1672535e-21  2.4980261e-20  9.5849514e-22
   257 : -1.6414999e-13 -1.1210930e-13 -1.0132912e-13
   258 : -1.5041835e-23  5.0725517e-23 -1.1697573e-23
   259 :  2.7339633e-43  2.9744345e-42 -3.5050280e-43
   260 : -3.9200613e-11 -1.2382891e-11 -4.9410466e-13
   261 : -4.8762165e-06 -5.0308009e-06 -1.8972375e-06
   262 :  1.9241730e-91 -8.0402521e-92 -3.7074121e-92
   263 : -3.6677881e-26 -1.6075002e-26  8.2469034e-27
   264 : -1.8318290e-101 5.5441957e-102 5.6807232e-102
