Number of elements 23380
     0 :  4.3261558e-36 -1.2241564e-35  8.3945746e-36
     1 : -9.6714326e-30  1.4236181e-29  1.9634928e-30
     2 : 3.9389079e-135 -7.4924283e-134 5.7827103e-134
     3 :  1.8794669e-80 -5.4719740e-80 -2.4135741e-80
     4 : 1.5365747e-133 5.1057510e-134 -5.4838023e-133
     5 : -7.5849071e-81  1.4773168e-80  1.0350648e-80
     6 :  1.0637131e-21  1.7631024e-20 -1.3412132e-20
     7 :  2.8220769e-38 -1.0290991e-38  1.7928817e-39
     8 :  1.8154556e-38 -5.2763218e-38 -7.1613617e-39
     9 :  2.2269618e-33 -1.5999654e-33 -4.0553712e-33
    10 : -4.4347462e-09  1.4389202e-08 -1.1079240e-08
    11 : -1.5682638e-32 -3.3650073e-33  1.5972859e-32
    12 : -5.6200351e-22 -5.8465841e-21  1.5030005e-21
    13 : -3.6760618e-27 -1.4009312e-27  1.9930636e-28
    14 : -8.2854068e-16 -6.1896411e-15 -3.5768992e-15
    15 :  8.7736031e-30 -1.4812867e-29 -1.9682751e-29
    16 : -6.0515924e-16 -3.8205385e-16  1.7819551e-15
    17 :  2.7459152e-30 -7.3125620e-30  1.9339321e-30
    18 :  4.3886753e-55 -2.6034518e-54  7.0966984e-55
    19 : -1.7979538e-35  1.8311888e-35 -2.1618094e-35
    20 :  7.9023468e-10 -9.3552326e-10  7.7666764e-10
    21 :  3.9486579e-20 -1.5378683e-20  3.3272988e-20
    22 : -3.3639306e-118 -2.6448542e-118 9.0117454e-118
    23 : -2.4702679e-09 -1.5887182e-11 -4.0865503e-09
    24 : -6.5778040e-96  7.3217849e-96 -1.0282771e-95
    25 :  1.4211700e-10  5.1581301e-10  5.3399542e-10
    26 : -3.0032233e-20  2.2702553e-21 -1.4286127e-20
    27 : -7.8957957e-14  1.4489389e-13  3.0661911e-14
    28 : -8.1970952e-02 -9.0309103e-02 -8.7665749e-02
    29 :  2.5707855e-26  2.7622998e-27 -3.2116419e-27
    30 :  2.2987493e-11 -4.6701821e-11 -4.2311144e-11
    31 :  2.7497506e-86 -1.6602288e-86 -5.3283797e-86
    32 :  2.0974045e-22 -4.0444065e-22 -1.7219249e-22
    33 : -6.5985394e-13  1.0780938e-12 -3.0135453e-13
    34 :  2.3917775e-37  1.4022454e-37 -4.6387201e-37
    35 : -9.2703422e-14  1.0744775e-13  8.6014445e-14
    36 :  4.2003376e-36 -1.4796379e-36 -3.8214935e-36
    37 :  2.7903994e-28  5.2593737e-28 -8.6221572e-28
    38 : -1.2734938e-11  3.6522335e-11  3.1205341e-11
    39 :  4.1175895e-22  6.4271058e-22 -2.9270992e-23
    40 : 1.8618830e-115 -1.5963855e-114 1.2416974e-114
    41 :  7.7287053e-02  9.4930006e-02  7.4117698e-02
    42 : -1.2457897e-39 -6.4767971e-38  5.5450477e-38
    43 :  6.4072777e-13 -7.1421850e-12 -5.1222198e-12
    44 :  1.6458263e-05  1.1127152e-05 -1.2993784e-05
    45 :  1.8602465e-01  1.2530780e-01  1.7776552e-01
    46 :  1.0868914e-33 -4.6616370e-33  2.5622508e-33
    47 :  1.0863382e-37  6.0669736e-38 -1.9269290e-39
    48 : -1.4686987e-19  9.0266190e-20  3.6781064e-20
    49 : -7.8339157e-02 -8.3617015e-02 -6.8378202e-02
    50 :  6.1720295e-14  8.1851653e-14  4.0335532e-14
    51 :  3.0526911e-36 -4.3903519e-36  5.2380445e-36
    52 : -2.7775713e-02 -4.2506245e-02 -3.5456354e-02
    53 :  4.1312212e-83 -6.7555107e-83  4.8292238e-83
    54 :  1.1368589e-39 -7.1275846e-40 -1.5245560e-40
    55 : -8.0554238e-23  2.0916208e-23 -7.6787666e-23
    56 : -5.7609881e-47  3.0262723e-46 -4.8515164e-46
    57 :  1.0689771e-15  9.9217058e-16 -6.7333741e-16
    58 : -1.4716999e-12 -7.2492950e-13 -1.3875863e-12
    59 : -3.7228882e-53 -4.1635115e-53  3.2277209e-53
    60 : -2.6683261e-33  4.2777473e-33  3.5162920e-33
    61 : -4.7224380e-38 -7.6881952e-38  9.4988234e-38
    62 :  2.6278597e-13 -1.2281324e-14  1.6872588e-13
    63 : -3.3806154e-08  1.5275421e-08  2.3551812e-07
    64 : -1.4787700e-08  2.4744538e-08  3.7177433e-08
    65 : -4.7620652e-74  1.2154273e-73 -3.6644968e-74
    66 : -8.0452104e-33 -1.0517458e-32  6.3697415e-33
    67 : -3.6136844e-02  2.5680763e-02 -8.9613105e-03
    68 : -7.6226976e-21  1.1637392e-20  2.3626401e-21
