Number of elements 23380
     0 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     1 :  6.6012809e-96 -1.2119288e-95 -1.1039098e-96
     2 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     3 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     4 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     5 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     6 :  2.2381333e-66 -2.3120550e-66  9.0114633e-67
     7 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     8 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     9 : -1.5380732e-94  5.0724546e-92 -5.0290499e-92
    10 :  5.3594185e-35  7.6432490e-35 -1.8872019e-34
    11 : 2.0877845e-107 -9.7442149e-108 -1.3572397e-107
    12 :  4.7592823e-68  2.1638195e-68 -3.3265997e-68
    13 :  1.1828122e-87 -2.2825481e-88 -7.2992814e-88
    14 : -1.3817949e-50 -7.1784788e-52  6.8609789e-51
    15 :  3.0766886e-83 -4.5669287e-83 -1.6710208e-83
    16 :  6.9972953e-54  1.3556922e-52 -1.8361199e-52
    17 :  2.8941344e-85 -1.1770717e-85 -8.4265258e-86
    18 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    19 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    20 : -2.2542023e-37 -2.3275155e-37  7.5598938e-37
    21 : -1.1647991e-64 -2.7477386e-66  1.2295097e-64
    22 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    23 :  4.7486558e-33 -1.9702233e-32  3.8231256e-32
    24 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    25 :  2.1076212e-34 -2.9096887e-35 -4.2240244e-34
    26 : -1.8316968e-88 -1.2600659e-88  1.5095212e-88
    27 : -2.5076283e-53  1.1150298e-53  4.0004183e-53
    28 :  6.3759762e-01  7.3276129e-01  7.2896648e-01
    29 : -5.1320306e-88  8.6577305e-89  2.1004322e-88
    30 :  1.7626200e-41 -3.6114222e-42 -7.6474587e-42
    31 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    32 :  5.8223302e-67 -6.7834579e-67 -5.0360176e-67
    33 :  3.7476091e-47 -2.1950692e-47  1.6179252e-47
    34 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    35 :  1.1982196e-50 -4.1301271e-51 -3.9015847e-51
    36 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    37 : 2.5538815e-109 7.5453842e-109 -1.7656075e-108
    38 : -9.3145228e-43 -5.9203622e-43  2.6432640e-42
    39 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    40 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    41 :  1.2119804e-18 -2.7314057e-19 -4.1611949e-19
    42 : 8.3582632e-116 2.8698685e-115 -4.5427240e-115
    43 : -1.1522389e-56  1.4993494e-56 -2.2778599e-56
    44 : -6.7717111e-26 -8.0434215e-25  4.1559824e-25
    45 :  1.2742619e-16  3.7793097e-16 -1.2479398e-16
    46 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    47 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    48 : -6.3083732e-59  3.2166428e-59 -3.5230493e-60
    49 :  2.6380816e-03 -4.3341275e-03 -3.9983683e-03
    50 :  1.1818513e-47 -8.7977877e-46  3.8947498e-46
    51 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    52 : -3.5989888e-03 -6.7459350e-03 -2.0691945e-02
    53 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    54 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    55 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    56 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    57 : -1.6291160e-53 -4.7327365e-54  1.0544084e-53
    58 : -1.4650354e-57  6.5615107e-58  3.9518634e-58
    59 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    60 : -5.5462875e-108 8.6561540e-108 2.4561547e-108
    61 : 2.1356578e-119 -1.4744519e-119 8.0063012e-120
    62 :  1.8625642e-47  3.8117247e-48 -2.6562088e-47
    63 : -2.3153684e-29  2.4186703e-28 -4.4998700e-28
    64 :  1.4204083e-30  2.7803443e-31 -3.3881286e-30
    65 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    66 :  2.5718379e-91  5.0643075e-92 -1.5268232e-91
    67 : -8.1584965e-02  2.9195708e-01  2.9244465e-02
    68 : -1.2756197e-61  4.8510376e-62  4.4199708e-62
    69 : -1.0871462e-46  1.1314985e-46 -1.3870745e-46
    70 : -2.9385960e-22 -2.9651252e-22  2.2721976e-22
    71 :  1.7219098e-01  3.5193601e-02  4.0846627e-02
    72 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    73 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    74 : -5.5030547e-105 1.4196186e-105 2.6253816e-105
    75 : -1.8254237e-50  5.0884097e-50 -9.7404832e-51
    76 :  4.8759268e-03  1.6238793e-03 -1.7031994e-03
    77 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    78 :  4.4387691e-92 -4.5130541e-92 -4.4045291e-92
    79 : -2.1751531e-71 -7.7344902e-72  5.2469336e-71
    80 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    81 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    82 : -1.2355201e-102 5.0691696e-102 -8.9141843e-102
    83 : -3.5473532e-85  2.9555553e-85  2.9734774e-86
    84 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    85 :  6.6724327e-19 -3.4158363e-18  1.7422323e-18
    86 :  4.7937768e-38 -2.1914132e-38 -1.1081322e-38
    87 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    88 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    89 :  1.2157955e-50 -9.6614741e-51  9.0254890e-51
    90 : -1.7047699e-20  6.4268531e-20  1.0323861e-21
    91 :  1.1384071e-40  1.7318541e-41 -3.1441831e-40
    92 :  8.1832120e-85 -1.9960507e-84  3.2615228e-84
    93 :  7.9657740e-78 -3.4213784e-77  1.7782860e-77
    94 : -7.6997744e-40  7.5251505e-39 -1.7490829e-38
    95 :  3.4112894e-59 -1.1778044e-59 -8.4591654e-60
    96 : -9.9177342e-59  2.5783277e-58 -5.5137563e-59
    97 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    98 : -1.6908371e-98  7.9534322e-98 -3.4303426e-98
    99 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   100 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   101 :  2.5234307e-26 -2.0789499e-25  1.3468148e-25
   102 : -3.6334854e-132 -1.3531948e-132 6.3398749e-132
   103 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   104 : -4.5016401e-39  1.1678555e-38 -2.3740019e-38
   105 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   106 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   107 :  1.5856854e-75 -1.4658671e-75 -5.6699225e-77
   108 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   109 : -2.4151372e-43  8.1116782e-44  6.3422125e-44
   110 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   111 :  2.5294114e-58 -1.1829428e-57  6.0784116e-58
   112 :  3.8343979e-06 -1.9724659e-06  7.0635414e-06
   113 : -2.5336148e-55  5.9215212e-56  1.3241409e-55
   114 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   115 : -7.4856812e-66  4.5671217e-66  1.0770553e-65
   116 : -2.4490282e-61 -1.3592204e-60  1.8538626e-60
   117 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   118 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   119 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   120 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   121 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   122 :  7.3447915e-67 -3.4634707e-67 -1.9131966e-67
   123 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   124 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   125 :  3.0482485e-36  5.4122800e-37 -2.3960826e-36
   126 :  1.2685376e-63  1.6118482e-63 -1.2812890e-63
   127 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   128 :  1.7884358e-38 -7.2770948e-37  3.0433278e-37
   129 : -3.0088989e-88  6.9339091e-87 -3.2986460e-87
   130 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   131 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   132 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   133 :  4.4938996e-02  8.4130804e-03  3.8155171e-02
   134 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   135 : -2.6661253e-21  8.2370502e-22  2.1640170e-22
   136 :  5.7517861e-01  5.8250011e-01  5.2693845e-01
   137 :  3.1981890e-54  1.2093214e-54 -2.0575994e-54
   138 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   139 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   140 : -5.2580718e-89  4.9790967e-89 -4.8020778e-89
   141 : -8.3263472e-42 -3.7596142e-42  5.3384395e-42
   142 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   143 :  4.6715909e-63 -3.2585373e-62  2.2409691e-62
   144 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   145 :  6.2903272e-56 -3.1733674e-56 -5.3825398e-56
   146 : -2.0458525e-50  5.8389230e-50 -1.5915480e-50
   147 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   148 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   149 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   150 : -6.2942779e-81 -6.4613513e-80  3.5182819e-80
   151 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   152 : -1.9455258e-55  2.0066467e-55  1.3234503e-57
   153 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   154 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   155 :  4.6394668e-53 -2.0660987e-52  1.0424198e-52
   156 :  3.5051348e-54 -4.7049769e-54  7.3830369e-54
   157 :  5.7401031e-28 -7.5023504e-27  3.0716236e-27
   158 :  5.2204700e-44  1.2932307e-42 -1.4055592e-42
   159 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   160 : -1.3125363e-82 -6.7593386e-83  9.5623377e-83
   161 :  2.4222352e-15  1.1662398e-15 -1.0331367e-15
   162 : -2.1590688e-57 -1.5840416e-57  5.3928543e-57
   163 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   164 : -4.6873134e-88 -4.5662624e-89  2.5331425e-88
   165 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   166 :  2.4647015e-71 -2.5961220e-72 -4.8270486e-71
   167 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   168 :  9.5355488e-52 -7.2085745e-52  4.2849345e-52
   169 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   170 :  1.3139197e-87  2.0347597e-87 -1.6610438e-87
   171 :  3.7640636e-76 -7.4793765e-75  1.4750336e-74
   172 : -4.9776807e-81  1.3746441e-81  8.6608568e-81
   173 : -9.9241986e-112 1.0515893e-112 1.9134113e-111
   174 :  1.2455624e-09 -1.3915648e-09 -1.6061747e-09
   175 : -7.6272187e-122 1.3771339e-121 1.4902213e-122
   176 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   177 :  3.5203588e-80  1.5414670e-79 -2.3807463e-79
   178 :  4.5477796e-53 -2.0183969e-52  1.0705951e-52
   179 : -3.4376321e-74  2.0866191e-73 -1.2008061e-73
   180 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   181 : 5.7752869e-133 -3.4270314e-133 1.0787759e-133
   182 :  1.8316565e-52 -1.0032184e-51  2.0767415e-51
   183 : -2.2645284e-66  8.4563027e-67  5.5780821e-67
   184 :  4.3004783e-98 -1.8328701e-96  8.6692370e-97
   185 : -2.3824186e-67 -3.6843654e-67  2.9622238e-67
   186 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   187 :  2.7963655e-51  3.6124407e-51 -2.7585168e-51
   188 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   189 : -5.1250745e-68 -3.8699132e-68  1.4382449e-67
   190 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   191 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   192 : 4.1073808e-111 -6.1039602e-111 -2.1265435e-111
   193 :  1.7399663e-03 -3.1402023e-03 -3.7632804e-05
   194 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   195 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   196 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   197 : -3.1217227e-20  1.0957970e-19 -2.3072641e-20
   198 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   199 :  5.8629040e-69 -2.7154798e-71 -1.1756347e-68
   200 :  2.4481822e-24  2.3474248e-24 -1.6216125e-24
   201 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   202 : -1.7879337e-32  3.6016136e-32  5.4142904e-33
   203 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   204 :  3.1121457e-46  4.5875776e-46 -3.7250361e-46
   205 : -5.8398358e-44 -5.9237583e-45  7.1940607e-44
   206 : -2.1313778e-06 -1.4279913e-06  9.1978313e-07
   207 :  6.1449311e-98 -1.0126243e-97  1.5754056e-98
   208 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   209 :  5.4659555e-47 -4.4358224e-47 -8.3598232e-47
   210 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   211 :  1.2936228e-19  2.5815563e-19 -1.5481958e-19
   212 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   213 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   214 : -1.1858104e-94 -9.4663682e-95  3.0824597e-94
   215 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   216 :  4.7445223e-90 -1.7779788e-90 -1.1661979e-90
   217 :  3.4683872e-73  6.7517962e-73 -1.7041956e-72
   218 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   219 : -8.3569348e-48  5.3705635e-48  1.4998638e-48
   220 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   221 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   222 :  2.6289761e-50 -1.7571692e-49  2.0413982e-49
   223 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   224 :  2.8334549e-29 -4.9687893e-29  1.3428910e-29
   225 :  7.0820572e-33 -8.9662229e-33 -8.0852270e-33
   226 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   227 : -5.8300455e-49  1.7837736e-49  2.5990967e-49
   228 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   229 :  3.1710359e-58 -5.1192930e-59 -1.3003605e-58
   230 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   231 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   232 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   233 :  2.9288616e-82 -5.2495610e-82  1.1680486e-82
   234 : -2.1385686e-25  2.3367867e-26  1.4774563e-25
   235 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   236 : -1.3546123e-74 -3.4181940e-75  8.2670301e-75
   237 : -6.2978675e-09  1.8104109e-09  2.0416224e-09
   238 :  1.0276572e-46 -1.2393037e-46  1.3799539e-47
   239 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   240 :  6.4473135e-58  5.5751339e-57 -7.2843870e-57
   241 : -3.5616686e-64 -2.2448874e-64  9.7130659e-64
   242 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   243 :  8.4082981e-85 -4.3728821e-85 -1.0629053e-86
