Number of elements 23380
     0 : -7.6275431e-41  2.3620155e-40 -9.6140320e-41
     1 : -4.1188773e-35 -7.4544575e-35 -2.5422837e-34
     2 : 2.0664146e-149 -8.9439444e-149 5.1364620e-149
     3 :  3.0216020e-90 -6.8459398e-90 -2.9821492e-90
     4 : 3.2598115e-148 -1.0674908e-148 -7.7926341e-148
     5 : -5.5291907e-91  1.0913079e-91  1.6989896e-90
     6 : -2.7036444e-25 -7.9229599e-24  1.1738903e-24
     7 : -7.6878411e-44  2.8166709e-44 -3.8125313e-44
     8 :  1.0671759e-44 -2.4836375e-44 -3.2326161e-45
     9 :  1.9506083e-38 -3.1089262e-38 -2.0197626e-38
    10 :  2.2398518e-10  2.2529742e-11 -6.0584320e-10
    11 :  1.8237794e-37 -5.1390032e-37 -4.2984363e-39
    12 : -2.9199647e-25  1.5095935e-24 -7.3547086e-26
    13 :  6.0283641e-31  9.1024483e-33 -1.6416478e-31
    14 : -1.9055356e-17 -6.3765339e-18  9.4738110e-18
    15 :  8.3393885e-34 -8.4130373e-34 -1.2743686e-33
    16 :  5.0595844e-20 -4.5893545e-19 -1.8063382e-18
    17 :  1.1893947e-34 -2.5180184e-34  5.5131422e-35
    18 :  8.6337994e-61 -1.5088195e-60  1.4072871e-61
    19 :  2.3852277e-40 -1.6505884e-40  2.9662496e-40
    20 : -3.5078413e-12  1.4004996e-12 -3.3851476e-12
    21 :  1.7866208e-23 -6.1806113e-24 -1.7992148e-23
    22 : -1.3114375e-131 -8.3980793e-132 3.0589779e-131
    23 : -2.0984198e-11  9.6997900e-12 -4.5250254e-11
    24 : -2.4036147e-106 2.7561634e-106 -3.6892654e-106
    25 : -1.1354807e-12  3.4956295e-12  7.3562717e-12
    26 :  1.0903470e-24 -1.0982339e-24  6.2552923e-26
    27 :  1.1020862e-17 -2.8884004e-17  1.7321585e-17
    28 : -6.4105039e-02 -8.1275194e-02 -7.0916943e-02
    29 : -2.2440938e-30 -3.5432210e-31  2.8083858e-31
    30 : -1.3395934e-13  5.3499744e-14  2.1970669e-14
    31 : -5.5930374e-97 -5.5691391e-97  2.3062016e-96
    32 :  1.0446563e-25 -1.7407859e-25 -5.7679823e-26
    33 : -8.8311448e-16  3.5765880e-16 -1.2922402e-15
    34 :  7.2730761e-44  5.6280937e-45 -2.0101046e-44
    35 :  1.3718922e-16 -2.4776921e-17 -6.0265200e-17
    36 :  7.0945430e-43 -1.5115003e-43 -1.3328362e-42
    37 :  1.7435552e-33 -1.6619987e-33  3.8823358e-33
    38 :  2.1431293e-15 -1.8243903e-14 -1.8461205e-14
    39 : -8.2042418e-28 -7.6037933e-28 -3.6373947e-29
    40 : -6.7536960e-127 1.9631399e-127 1.2903455e-126
    41 : -1.3917791e-03 -1.5791725e-02 -7.8874371e-03
    42 :  5.3839340e-43 -2.6949366e-42  1.2265115e-42
    43 :  7.5719422e-16 -5.5079433e-16  3.3672384e-17
    44 :  1.9946156e-07  1.7387603e-07 -1.6140451e-07
    45 :  7.2103142e-02  9.5617710e-02  5.3464018e-02
    46 : -3.6699450e-40  1.2024147e-39 -4.8137155e-40
    47 :  7.0319637e-46  6.6159723e-45  1.4094580e-45
    48 :  1.0682200e-22 -1.8688129e-23  6.3693576e-23
    49 : -6.0329670e-03 -7.8621510e-02 -5.6776832e-02
    50 :  2.9971342e-17  3.2725159e-16 -8.5047946e-17
    51 : -3.7824121e-44  8.4233413e-44 -1.0708269e-42
    52 : -4.9214348e-02 -4.1436320e-02 -3.8294750e-02
    53 : -1.6743312e-89  9.8673223e-90  5.7887607e-90
    54 : -5.6103879e-46  1.8339631e-45 -9.4649306e-46
    55 :  1.8992360e-28 -4.4014104e-29  1.8446532e-28
    56 : -1.9160762e-53 -5.9264889e-53  1.4250009e-52
    57 : -1.0572976e-18 -6.0748436e-19  2.9129069e-19
    58 :  9.7432223e-17  1.0136006e-16 -1.5003830e-16
    59 : -2.5832445e-61 -4.2655888e-61  2.6239959e-61
    60 :  7.0288283e-38 -1.3314265e-37 -5.4761527e-38
    61 : -6.4683765e-42  4.6008630e-42 -4.9051913e-42
    62 : -1.5048540e-16  5.6864212e-18  4.3348101e-17
    63 : -8.9995591e-10 -1.0537823e-09  3.1246188e-09
    64 : -2.1470381e-10  2.2185106e-10  4.3321648e-10
    65 :  4.3095869e-82  5.0784692e-81 -2.6794693e-81
    66 : -3.0868970e-37 -3.0293753e-37  2.4804076e-37
    67 : -9.4802040e-02 -7.1449245e-02 -3.7403251e-02
    68 :  7.5530446e-24  7.4493180e-25 -4.1107889e-24
    69 : -1.5407791e-17  3.7009456e-18 -3.8188949e-18
    70 : -2.5492499e-07 -1.8552080e-07 -1.5865438e-07
    71 : -7.4998169e-02 -7.3112307e-02 -9.7481623e-02
    72 :  2.6499413e-57 -1.1017596e-56  2.0967980e-57
    73 : -1.2609767e-49 -3.5999603e-50  4.3409340e-49
    74 : -3.9259959e-41 -3.2768221e-42  4.7529231e-41
    75 : -2.7081794e-18  1.8705385e-17 -1.5743604e-18
    76 : -1.0935760e-01 -1.3860805e-01 -3.3624070e-02
    77 : -2.9850109e-41 -6.9288945e-42  1.4136158e-41
    78 :  2.8227018e-35  1.6146534e-34 -1.6248257e-34
    79 :  5.9596900e-26 -6.8028850e-26 -1.5473308e-25
    80 : -1.2979945e-100 -2.6077615e-101 1.6764430e-100
    81 : -1.2620442e-31  1.4604151e-30  9.6000988e-31
    82 :  9.4197443e-41 -1.7510821e-40  2.8403023e-40
    83 :  9.4386119e-30 -5.0800748e-30 -1.3747403e-30
    84 :  1.9980578e-50 -3.7174212e-50  7.2412288e-51
    85 :  8.8232026e-07 -3.8487245e-06 -7.2765471e-06
    86 : -1.1185585e-12 -1.4164451e-12  4.4575831e-13
    87 : -4.2396696e-58 -1.3422010e-57  8.9178621e-58
    88 :  1.7693083e-57  2.3853129e-58 -4.2655739e-57
    89 :  3.1239107e-13 -2.6405428e-14  2.7837945e-13
    90 : -1.5243272e-05 -2.9788391e-06 -1.2266893e-05
    91 :  1.8836447e-09  8.0400613e-10  9.6919367e-10
    92 :  8.9295322e-30 -4.3860868e-30  3.4023619e-29
    93 :  2.9524744e-31  4.9190149e-30 -2.5809425e-30
    94 : -2.9191445e-13 -4.1470230e-13  1.2272085e-12
    95 :  1.6439968e-20 -5.1244411e-21  2.0077376e-20
    96 :  5.5679578e-24 -2.3486167e-23 -2.6404243e-24
    97 :  3.6778956e-26 -1.5602016e-26 -4.2415089e-27
    98 : -3.6163032e-31  2.4768990e-31  1.2325304e-31
    99 : -6.8054391e-61 -3.0405986e-61  5.1549559e-61
   100 : -2.3262002e-92  2.5177007e-92  7.5801476e-94
   101 : -3.1103297e-08  1.7259423e-07 -4.2488986e-08
   102 :  3.1700293e-49  1.9727455e-49 -7.9800117e-49
   103 : -1.7035144e-48  4.4743715e-49  2.0630568e-48
   104 :  4.5944616e-09 -1.2037950e-09  1.6156673e-10
   105 :  3.4095994e-61 -4.0465605e-60  1.0682770e-59
   106 : 7.1661899e-123 -5.1334992e-123 4.0894072e-123
   107 :  1.7302518e-25  1.8708349e-25  4.5212084e-26
   108 : 3.1521784e-121 2.8890537e-122 -4.1856815e-121
   109 :  9.6291370e-14  4.2785119e-14  5.5842945e-14
   110 : -4.7409617e-87 -2.4257958e-87  3.4026695e-87
   111 :  4.6237046e-18 -1.2435326e-16 -3.5651680e-16
   112 :  5.8617931e-02  5.2396774e-02  5.4769548e-02
   113 : -4.9030852e-19 -3.6267988e-18  1.1539805e-17
   114 : -3.1102134e-121 4.4466423e-121 -6.3049972e-121
   115 :  4.6059748e-22 -3.2970106e-22 -2.9411433e-22
   116 : -4.7890876e-23  6.3507784e-22 -4.1964226e-22
   117 : -4.8928970e-116 1.8200576e-116 1.5428966e-116
   118 : 1.4991361e-130 -2.5289518e-130 5.1423042e-131
   119 :  4.4687209e-50  2.8109841e-50 -1.1575274e-49
   120 :  1.0663911e-43 -1.5004699e-43  1.8400922e-43
   121 : 4.1441845e-125 -1.9267763e-125 5.5505738e-126
   122 :  2.3324370e-19 -4.6454499e-19  3.2806628e-19
   123 : 1.0734927e-139 1.1386473e-137 -9.1857781e-138
   124 : -1.2988503e-116 2.9822764e-117 6.3613761e-117
   125 :  4.4544142e-08 -2.9657287e-08  4.3848993e-08
   126 :  4.0632740e-17  2.7832790e-17 -9.4810946e-19
   127 : -9.8282898e-42 -1.5101490e-41  4.0107780e-41
   128 :  1.4177945e-10  1.2611623e-11 -7.0962524e-11
   129 :  4.0243864e-26 -1.9087047e-26 -8.1190383e-27
   130 : -1.7904724e-94  1.0721983e-94 -6.0088241e-95
   131 : 2.1716755e-151 -1.0348106e-151 -3.4010080e-153
   132 : -4.8205007e-56 -4.7895227e-56  9.8239436e-56
   133 : -7.0975932e-02 -1.0565425e-01 -9.8884112e-02
   134 :  1.7950909e-55 -7.0464746e-56 -3.5082937e-56
   135 :  2.0283611e-06 -6.4884214e-07  3.8177132e-06
   136 : -6.5643016e-02 -6.1115761e-02 -5.5661866e-02
   137 :  3.5308440e-19  3.0160148e-19 -8.1191170e-20
   138 : -3.4720797e-33  9.5063824e-34  5.8659047e-33
   139 :  2.7344791e-96 -1.5105119e-96 -5.2477579e-97
   140 :  1.2359785e-32  4.3518625e-35 -5.3391288e-33
   141 :  3.7573193e-15  1.9377456e-14  1.0204755e-14
   142 : 2.5517955e-120 -5.6707484e-120 1.5255550e-120
   143 :  1.1821244e-17  1.4581004e-17 -5.3658880e-17
   144 : 1.6962057e-129 7.4567080e-129 -1.6383210e-128
   145 :  5.4821856e-19  3.6734673e-19 -9.8124926e-19
   146 :  2.2617397e-19  1.1374769e-18 -1.2320633e-18
   147 : 2.7775036e-147 1.6235375e-147 -5.6849341e-147
   148 : -2.4105634e-65  6.1308450e-65 -1.3697588e-65
   149 :  7.1809969e-82 -9.6168815e-82  1.1027570e-82
   150 :  6.4633305e-34  1.6105211e-33  5.3503027e-34
   151 :  2.9229409e-43 -2.8950440e-43  2.0417066e-43
   152 :  1.0581040e-19  2.0874050e-19 -3.2044558e-20
   153 : -1.3089567e-65  9.8620716e-66 -8.0646556e-66
   154 :  1.8200582e-59  5.7099374e-60 -4.5343550e-59
   155 :  5.7283151e-19 -2.6791751e-18 -5.9245947e-19
   156 :  1.5116894e-18  9.1261526e-18 -7.8251745e-18
   157 : -2.1937940e-05  3.4519723e-05 -9.3299095e-06
   158 : -5.9160123e-13  1.8968073e-12 -6.2058198e-13
   159 : -3.6258997e-89 -1.6598089e-88  9.3453241e-89
   160 : -6.4807867e-31 -6.2639466e-31  1.3600376e-30
   161 :  1.8956095e-03 -6.1113297e-04  9.7573106e-06
   162 : -5.0607387e-23 -3.4864459e-23  4.2882388e-22
   163 : -1.5293517e-109 1.1708483e-109 1.7024815e-110
   164 :  3.7423829e-32 -8.0117291e-32  2.2200329e-32
   165 : -1.1484095e-55 -4.2549634e-55  1.3302914e-55
   166 :  2.6111034e-24 -6.8018042e-24 -4.9134919e-24
   167 :  1.5063957e-32 -7.2984292e-34 -5.6944399e-33
   168 : -2.8982027e-13 -2.6905115e-14 -2.1414099e-13
   169 : 6.0466951e-125 -1.1951582e-124 -2.3486373e-125
   170 : -1.0253975e-35  6.2606903e-36 -1.3590963e-36
   171 : -1.8660408e-25 -1.9973829e-24  4.5811595e-24
   172 :  1.0219623e-23  1.8270659e-23 -1.6094681e-23
   173 : -7.2976376e-40  4.3783601e-39  7.7226598e-39
   174 :  3.7406503e-02  1.5846193e-01  1.4188217e-01
   175 : -1.1131792e-44  1.3590890e-44  1.1458281e-44
   176 : -7.2677949e-93  2.5415570e-92 -1.0697028e-92
   177 :  4.0586181e-24  1.0689772e-22 -2.0261308e-22
   178 :  5.1364723e-20 -1.4036819e-19  8.9773969e-21
   179 : -6.9068842e-30  6.9034468e-30  4.7323907e-31
   180 : -2.8261606e-29 -3.5925896e-29  1.0633298e-28
   181 :  2.5095271e-50 -1.1558924e-50  2.1019819e-50
   182 : -5.8015248e-18  2.9472824e-19 -5.3995169e-18
   183 : -5.2260587e-25  2.8205494e-25 -1.6604091e-25
   184 :  1.1832436e-38 -2.7696219e-38 -9.2461006e-40
   185 :  1.0605035e-24  4.2247466e-25  3.2936337e-25
   186 : -1.4715057e-82 -1.8553282e-82  5.6088124e-82
   187 :  2.0335701e-17 -3.8916465e-17 -4.4579000e-17
   188 : 1.5224266e-105 -1.9688307e-105 2.3123533e-106
   189 :  3.1520229e-21  1.4578906e-19  7.8245134e-21
   190 : 1.8069074e-108 -1.5982622e-108 1.5561308e-108
   191 : -1.3695067e-118 -5.5041056e-119 7.5630648e-119
   192 : -2.1094456e-41  8.0878722e-41 -5.6126789e-41
   193 : -6.2784997e-03 -5.7031295e-02 -1.5806733e-02
   194 : 3.2881818e-106 -1.4687815e-106 -8.5680812e-107
