Number of elements 23380
     0 :  5.0005326e-47 -1.9139438e-46  7.9573425e-47
     1 : -2.9348855e-40  2.1682703e-39  4.7992130e-40
     2 : 3.2185011e-169 -9.6329344e-169 4.6184615e-169
     3 : 1.5247489e-102 -2.7925638e-102 -1.1761227e-102
     4 : 6.1975386e-168 -2.8729056e-168 -1.1982910e-167
     5 : 6.7691727e-104 -1.3968313e-102 1.3286801e-102
     6 : -1.1427659e-28  3.9502714e-28  1.2395318e-28
     7 :  5.7682990e-51 -3.5804285e-51  8.7187057e-51
     8 :  1.0255270e-52 -2.2785680e-52 -1.8360543e-53
     9 : -2.3566827e-42  2.9125983e-42  2.9465398e-42
    10 : -9.1249591e-14 -1.3276762e-13  2.4056655e-13
    11 : -6.3820886e-43 -1.1151183e-43  2.0235055e-43
    12 :  1.1443407e-29 -4.0228719e-29 -1.4048275e-30
    13 : -8.3958887e-36  1.6949148e-36  1.9024600e-36
    14 :  7.3171208e-21  3.3415110e-21 -3.2159311e-21
    15 : -4.1262601e-38  4.7914418e-38  7.4051991e-38
    16 :  8.6844328e-23  1.9899989e-22 -7.4543465e-23
    17 : -7.6290333e-39  1.8232277e-38 -4.5802054e-39
    18 :  3.4637208e-70 -5.5455671e-70  5.8798977e-71
    19 : -2.3537109e-46  1.6402666e-46 -2.6444112e-46
    20 :  1.7702449e-15 -8.4787806e-16  1.6910928e-15
    21 : -2.9299918e-27  9.3352507e-28  1.4097514e-27
    22 : -2.0108229e-149 -8.4804706e-150 3.7200204e-149
    23 : -1.9950077e-14  5.8651295e-14 -9.2098583e-14
    24 : -8.0790155e-121 9.3803978e-121 -1.1785736e-120
    25 : -7.1942121e-15  1.2571403e-16  1.4321515e-14
    26 : -1.0434131e-30  4.1856216e-31 -1.1762437e-31
    27 :  1.2846928e-21 -4.2373836e-21  1.3265346e-21
    28 : -7.9191605e-02 -1.1802086e-01 -1.0884774e-01
    29 :  1.4507450e-35  2.8836639e-36 -1.5495936e-36
    30 :  8.0941425e-17 -2.6557581e-17 -1.4340588e-17
    31 : -3.6785210e-109 4.3651765e-110 8.2914493e-109
    32 :  2.7849479e-30 -3.5151693e-30 -5.5899251e-31
    33 :  1.5770395e-20 -1.7310331e-19  2.6695173e-20
    34 : -1.8496135e-52 -3.0400355e-52  1.4211098e-51
    35 :  2.2887095e-20  1.3672338e-20  3.1487935e-21
    36 : -1.5845448e-50  5.2883345e-51  3.3439319e-51
