Number of elements 23380
     0 : -5.9346718e-64  3.6282069e-63 -1.8871352e-63
     1 : -3.4465849e-53  7.3995064e-53 -2.1311828e-55
     2 : 1.8246433e-225 -1.9029798e-225 2.0043338e-226
     3 : 1.0904892e-138 -1.7674802e-138 -5.1775836e-139
     4 : 9.3546543e-224 -9.2359413e-224 -1.0342568e-223
     5 : 9.1023992e-139 -2.8324390e-138 9.1457615e-139
     6 : -1.0380482e-37  1.2143488e-37  7.5665475e-38
     7 :  1.7625028e-68 -2.3568819e-69 -1.3747774e-68
     8 :  3.8491148e-72 -1.0338536e-71  2.1188775e-72
     9 : -8.9873715e-57  1.0894510e-56  9.1636435e-57
    10 : -3.2032133e-21 -3.6887711e-21  1.0520069e-20
    11 : -1.1854014e-57 -2.8693421e-58  9.3163364e-58
    12 : -1.1712499e-38  7.3818484e-39  1.4486807e-39
    13 :  1.3779948e-48 -9.3027635e-49  1.1124488e-48
    14 : -1.4708018e-29 -1.4915102e-29  1.7781326e-30
    15 : -1.9994794e-53 -1.5443205e-51  1.6229935e-51
    16 :  4.6381565e-32  1.0217388e-30 -1.6596067e-30
    17 :  9.4662851e-54  2.3735458e-52 -1.0975483e-52
    18 :  2.9048816e-94  5.7656135e-96 -1.4527500e-94
    19 :  9.4278068e-63 -7.9241347e-63  9.1461503e-63
    20 : -2.9567466e-23  3.2029816e-23 -3.9355401e-23
    21 : -1.4156871e-36  3.7732625e-37  5.7414821e-37
    22 : -2.1490818e-199 1.0170789e-200 1.9205804e-199
    23 : -1.3705274e-19  1.0838301e-19 -2.4319770e-19
    24 : -1.7259233e-163 2.1949127e-163 -2.7276271e-163
    25 : -3.7542431e-21  2.0123211e-21  1.7084356e-20
    26 : -1.0018648e-44  2.9413442e-45  7.5339001e-46
    27 : -2.1629260e-30  4.0724472e-30  3.3371269e-31
    28 : -3.0383958e-02 -1.5593583e-01 -1.2278851e-01
    29 :  2.3244420e-48 -6.6764226e-49 -6.4036323e-49
    30 : -1.5124541e-24  4.2683571e-25  1.1724216e-24
    31 : -3.9501083e-147 2.4875894e-147 5.7227997e-147
    32 :  3.1475153e-41 -5.2818482e-41 -2.2160610e-41
    33 :  1.2756338e-27 -8.6532013e-28  1.8859083e-27
    34 :  3.7306045e-71  9.4943059e-72 -8.4292466e-71
    35 :  1.4034110e-29  1.0935401e-29  2.4270722e-30
    36 :  4.3811807e-69 -1.0241652e-69 -2.4645788e-69
    37 :  1.5675159e-56 -3.6620113e-56  6.3294904e-56
    38 :  1.1922609e-26 -1.2875620e-27 -1.5430061e-26
    39 :  4.2198288e-50  9.0770558e-50 -4.4274205e-50
    40 : -1.8536247e-193 2.4846053e-193 1.2736909e-193
    41 :  5.9594474e-11 -3.3243817e-11  1.0157756e-09
    42 :  1.0520917e-66 -1.0873096e-66 -1.1254622e-66
    43 : -1.5912403e-31  2.0672961e-32 -1.4841455e-31
    44 : -2.3870562e-16 -5.0404863e-16  3.7381544e-16
    45 : -4.1949883e-08 -8.7792425e-08 -6.2951113e-09
    46 : -6.1248178e-67  1.4653299e-66  9.9815482e-69
    47 : -6.5023230e-73 -5.2515618e-73  4.7505017e-73
    48 :  2.0751680e-35 -9.7586171e-36  4.5314574e-36
    49 :  3.0525682e-01  2.3806608e-01  2.3466071e-01
    50 : -5.2156641e-29 -3.4850114e-28  1.0508958e-28
    51 : -1.1787773e-65  1.3468810e-65 -1.7364711e-65
    52 :  3.8416594e-01  3.5797526e-01  4.5774320e-01
    53 : 2.3491556e-129 1.6483771e-130 -3.0181334e-129
    54 : -1.1438890e-69  7.2547475e-70  1.5272762e-70
    55 : -6.6147437e-52  3.9647316e-51 -6.1037435e-51
    56 : -2.5177662e-84  3.2114619e-84 -4.0892850e-84
    57 :  1.8371161e-31  3.6888854e-31 -2.0422308e-31
    58 : -2.7034003e-33  3.7864797e-33 -1.4550537e-33
